1535,954,689,78
1536,3581,690,12
1537,2,690,85
1538,2145,691,4
1539,1989,691,90
1540,1326,691,84
1541,2361,692,45
1542,2916,693,19
1543,3093,693,86
1544,2527,694,37
1545,3317,695,43
1546,1337,695,82
1547,3915,696,10
1548,3435,696,80
1549,482,697,45
1550,877,698,6
1551,3195,698,9
1552,659,698,2
1553,780,699,4
1554,267,699,13
1555,3286,699,66
1556,2625,700,79
1557,3373,700,68
1558,901,700,67
1559,2421,701,70
1560,2290,701,37
1561,231,701,69
1562,996,701,78
1563,1793,702,22
1564,2165,702,19
1565,2768,703,27
1566,4240,704,55
1567,3048,704,53
1568,2823,704,21
1569,2008,705,13
1570,4349,705,88
1571,3583,706,76
1572,738,707,83
1573,815,707,24
1574,2446,708,85
1575,3461,708,52
1576,3107,708,6
1577,3339,708,45
1578,2262,709,9
1579,3512,710,22
1580,230,710,14
1581,3403,710,66
1582,2649,711,67
1583,3947,711,76
1584,4176,711,10
1585,3477,711,37
1586,3804,712,89
1587,1254,712,64
1588,2933,712,6
1589,1963,712,2
1590,3860,713,32
1591,2805,714,70
1592,2166,714,89
1593,1198,715,47
1594,2855,715,19
1595,981,716,50
1596,433,717,85
1597,4190,717,65
1598,3543,717,10
1599,1467,718,8
1600,1416,718,29
1601,2055,719,24
1602,3212,719,33
1603,289,720,49
1604,1457,720,15
1605,3914,721,9
1606,4007,721,50
1607,173,721,46
1608,3767,721,67
1609,2754,722,55
1610,4384,722,54
1611,3906,722,72
1612,2947,723,30
1613,2069,724,61
1614,3927,724,87
1615,3169,725,28
1616,2576,725,72
1617,3552,725,33
1618,2331,726,44
1619,1202,726,44
1620,1851,727,72
1621,2418,728,75
1622,3752,729,84
1623,2990,729,20
1624,819,729,56
1625,2257,730,19
1626,2300,730,48
1627,894,731,14
1628,710,731,69
1629,3675,732,83
1630,4352,732,26
1631,2487,733,54
1632,4319,733,29
1633,1756,734,74
1634,3113,735,42
1635,3393,736,35
1636,681,737,68
1637,759,738,11
1638,2744,738,49
1639,1292,738,64
1640,2520,738,86
1641,1174,739,46
1642,3754,739,4
1643,2205,739,66
1644,3980,740,43
1645,388,740,25
1646,1576,740,28
1647,1595,740,5
1648,2393,741,48
1649,1964,742,14
1650,3725,742,52
1651,3827,742,65
1652,3423,743,52
1653,2664,743,11
1654,2910,744,29
1655,804,744,39
1656,2566,745,50
1657,4398,746,56
1658,1912,746,38
1659,1668,746,34
1660,138,747,28
1661,2179,748,8
1662,2010,749,67
1663,3697,749,18
1664,3800,750,37
1665,188,750,48
1666,625,751,21
1667,2966,751,74
1668,924,751,61
1669,4036,752,10
1670,1839,752,28
1671,3244,753,25
1672,361,754,27
1673,703,754,77
1674,13,754,3
1675,3451,754,60
1676,283,755,56
1677,3103,755,72
1678,119,755,84
1679,1753,756,35
1680,2192,757,40
1681,2440,757,72
1682,4379,758,76
1683,3719,758,79
1684,1288,759,71
1685,3050,759,29
1686,2430,760,15
1687,1868,761,59
1688,926,762,41
1689,4367,762,78
1690,2400,763,43
1691,1336,764,70
1692,448,765,49
1693,810,765,16
1694,4100,765,43
1695,1765,766,33
1696,4337,766,38
1697,2007,767,21
1698,124,767,66
1699,1671,767,58
1700,165,768,55
1701,3666,768,84
1702,416,768,13
1703,1566,769,4
1704,972,769,71
1705,2886,769,52
1706,895,770,44
1707,2027,770,65
1708,1369,771,50
1709,3431,771,57
1710,480,771,13
1711,3013,771,43
1712,881,772,25
1713,2036,773,35
1714,4261,773,59
1715,3145,774,75
1716,1946,774,23
1717,2799,775,23
1718,4238,775,84
1719,4337,775,3
1720,4007,776,1
1721,450,776,42
1722,1966,777,72
1723,858,777,41
1724,1739,777,60
1725,3689,778,79
1726,874,778,37
1727,2842,778,42
1728,4416,779,59
1729,2207,779,19
1730,3384,779,88
1731,1989,779,54
1732,3756,780,86
1733,3538,781,67
1734,53,781,43
1735,1795,782,63
1736,834,783,51
1737,2684,783,89
1738,1071,784,60
1739,1626,784,83
1740,2972,784,29
1741,3826,785,37
1742,398,785,16
1743,77,786,66
1744,3765,786,17
1745,3816,787,79
1746,3738,787,89
1747,3836,787,88
1748,3100,787,12
1749,3376,788,81
1750,2418,789,3
1751,1875,790,50
1752,2145,790,25
1753,3517,791,73
1754,2364,792,19
1755,3507,793,89
1756,3652,793,54
1757,4116,793,89
1758,2603,794,48
1759,3675,795,25
1760,1780,796,65
1761,4182,796,5
1762,2132,797,14
1763,2774,797,36
1764,1888,797,71
1765,788,797,54
1766,3829,798,31
1767,2692,798,8
1768,4465,799,86
1769,1024,799,51
1770,1987,800,24
1771,3281,801,9
1772,2200,801,90
1773,2311,801,60
1774,3014,802,83
1775,1692,803,67
1776,2089,803,35
1777,917,803,39
1778,2267,804,80
1779,2066,804,38
1780,3319,805,55
1781,4180,805,42
1782,2019,806,64
1783,3675,806,5
1784,29,806,90
1785,3577,807,87
1786,1400,807,6
1787,1848,807,18
1788,1374,808,69
1789,395,808,73
1790,2573,808,71
1791,1524,809,54
1792,4238,809,52
1793,1593,809,69
1794,1250,810,72
1795,2383,810,48
1796,4055,811,63
1797,2850,811,48
1798,1603,811,62
1799,3589,811,79
1800,1017,812,88
1801,56,812,64
1802,3673,813,10
1803,1394,814,56
1804,3596,814,79
1805,2984,814,7
1806,1383,815,43
1807,1316,815,52
1808,1529,815,49
1809,3103,816,72
1810,3103,816,19
1811,1525,816,74
1812,3171,817,6
1813,4320,817,49
1814,4130,817,55
1815,2483,818,18
1816,2796,819,9
1817,2595,819,69
1818,334,820,81
1819,2227,820,35
1820,555,820,55
1821,3325,821,67
1822,2867,821,78
1823,1609,822,21
1824,891,822,31
1825,3578,823,46
1826,1414,824,63
1827,916,824,49
1828,1174,824,4
1829,2379,825,38
1830,3849,825,36
1831,3845,826,77
1832,3856,826,10
1833,318,827,45
1834,954,827,37
1835,2549,828,2
1836,4046,828,22
1837,4231,828,6
1838,2461,829,23
1839,2470,830,61
1840,128,830,68
1841,1084,830,3
1842,2898,831,10
1843,3416,831,26
1844,3681,831,64
1845,1591,832,64
1846,1067,832,65
1847,640,832,29
1848,1182,833,25
1849,3347,834,42
1850,81,834,43
1851,2197,834,7
1852,1762,835,89
1853,1649,835,90
1854,2149,836,41
1855,3102,836,11
1856,1077,837,52
1857,1971,838,75
1858,4218,839,71
1859,2988,839,1
1860,2191,840,56
1861,2403,840,1
1862,4414,840,74
1863,2674,841,9
1864,2109,841,90
1865,193,842,12
1866,2735,842,22
1867,2249,843,70
1868,4158,844,51
1869,497,844,61
1870,217,845,58
1871,1118,845,5
1872,3520,846,28
1873,860,846,23
1874,1455,847,80
1875,2691,848,27
1876,1386,848,35
1877,1369,848,55
1878,2849,849,3
1879,1546,849,74
1880,1560,849,3
1881,3823,849,69
1882,3854,850,30
1883,1894,850,60
1884,3826,850,57
1885,4040,851,26
1886,1559,851,23
1887,4215,852,20
1888,68,852,48
1889,3459,852,24
1890,1585,852,59
1891,2385,853,77
1892,1370,853,69
1893,971,853,59
1894,3415,854,64
1895,847,854,54
1896,276,854,72
1897,2021,854,65
1898,1045,855,25
1899,4007,856,47
1900,791,856,67
1901,1028,856,68
1902,3797,857,88
1903,1136,857,74
1904,1001,857,46
1905,2246,857,83
1906,629,858,89
1907,1861,858,30
1908,2210,859,62
1909,1969,859,77
1910,602,860,29
1911,907,860,57
1912,12,861,40
1913,2353,861,53
1914,3682,861,10
1915,20,862,6
1916,4243,862,7
1917,3978,863,76
1918,1535,863,8
1919,409,863,12
1920,2251,864,9
1921,1179,864,68
1922,947,865,34
1923,1294,865,42
1924,2816,865,51
1925,2391,866,65
1926,3869,866,33
1927,4420,866,67
1928,590,867,86
1929,597,867,49
1930,1803,868,50
1931,3395,868,52
1932,672,868,27
1933,3691,869,15
1934,3253,869,66
1935,4351,869,86
1936,2102,870,82
1937,2175,870,1
1938,1641,870,1
1939,1800,871,57
1940,1344,871,26
1941,1141,872,28
1942,3605,872,78
1943,605,872,15
1944,1925,872,73
1945,1344,873,31
1946,3713,874,34
1947,2275,875,26
1948,4343,876,59
1949,1728,877,88
1950,215,877,40
1951,784,877,12
1952,1788,877,44
1953,4033,878,21
1954,4147,878,52
1955,3690,879,70
1956,661,879,72
1957,2828,879,28
1958,989,880,30
1959,3975,880,25
1960,1550,880,63
1961,4233,880,81
1962,2696,881,3
1963,449,881,77
1964,670,881,27
1965,2831,882,22
1966,1822,882,90
1967,3775,882,10
1968,1416,883,30
1969,4270,884,30
1970,841,884,76
1971,3041,885,72
1972,2610,885,28
1973,3007,885,27
1974,692,886,56
1975,1335,886,32
1976,2900,887,79
1977,37,888,48
1978,769,888,65
1979,3543,888,51
1980,1738,889,6
1981,1875,890,83
1982,2799,890,82
1983,1591,891,23
1984,2292,891,74
1985,3194,892,86
1986,1828,893,56
1987,4494,893,52
1988,4267,893,87
1989,3329,893,14
1990,860,894,23
1991,1996,894,17
1992,865,894,17
1993,4028,895,2
1994,2140,895,78
1995,3261,895,80
1996,3665,896,61
1997,341,897,42
1998,3304,898,74
1999,1501,898,36
2000,2369,898,85
2001,2460,899,58
2002,2434,900,78
2003,1894,901,40
2004,3247,902,26
2005,2209,902,52
2006,532,902,79
2007,2365,903,46
2008,4419,903,71
2009,2127,903,72
2010,2565,904,28
2011,2930,905,40
2012,1389,906,90
2013,59,906,41
2014,1545,906,31
2015,3720,906,50
2016,1994,907,60
2017,275,907,74
2018,1272,907,40
2019,3469,907,4
2020,3501,908,76
2021,2563,908,45
2022,4299,909,67
2023,353,909,56
2024,2327,910,88
2025,1597,910,56
2026,709,911,25
2027,2182,911,35
2028,3782,911,8
2029,1836,912,40
2030,3114,912,50
2031,1450,913,42
2032,977,913,87
2033,4009,913,40
2034,2065,914,71
2035,1138,914,33
2036,3721,915,30
2037,2726,916,81
2038,1523,916,22
2039,4160,916,42
2040,3976,916,64
2041,1979,917,60
2042,1024,917,14
2043,1783,917,6
2044,4287,917,9
2045,3830,918,53
2046,249,918,78
2047,225,918,3
2048,3281,919,73
2049,2441,919,60
2050,4040,920,84
2051,4212,921,83
2052,3485,921,61
2053,3482,922,47
2054,960,922,75
2055,2244,923,30
2056,4361,923,56
2057,1572,924,38
2058,4133,924,51
2059,2649,925,33
2060,672,926,65
2061,836,926,51
2062,1496,926,31
2063,1657,926,66
2064,172,927,15
2065,2482,927,48
2066,3400,927,20
2067,4340,928,82
2068,4110,928,42
2069,2230,928,71
2070,2560,929,62
2071,19,930,48
2072,542,930,10
2073,1586,931,71
2074,1049,931,6
2075,150,931,22
2076,594,932,73
2077,1408,932,30
2078,158,933,12
2079,3328,933,54
2080,2958,934,86
2081,4339,934,85
2082,2695,934,15
2083,2231,935,56
2084,2252,935,71
2085,1129,936,38
2086,711,936,82
2087,2295,937,53
2088,4120,937,83
2089,1023,937,71
2090,2141,938,17
2091,3738,938,21
2092,2473,939,63
2093,1523,939,62
2094,3447,940,56
2095,1592,940,88
2096,3176,941,11
2097,570,941,11
2098,2649,941,70
2099,4329,942,61
2100,1984,943,57
2101,3996,943,6
2102,3689,944,72
2103,3236,944,59
2104,1036,944,89
2105,2353,945,72
2106,3502,945,52
2107,3526,946,40
2108,2241,947,82
2109,2641,947,14
2110,3551,947,69
2111,2877,948,74
2112,3381,949,5
2113,3240,949,42
2114,3408,950,64
2115,4438,951,2
2116,2472,951,70
2117,578,951,89
2118,1139,952,32
2119,327,953,25
2120,4241,953,38
2121,850,953,5
2122,590,954,8
2123,1261,954,14
2124,863,954,30
2125,98,955,2
2126,2277,956,13
2127,1517,956,27
2128,3585,957,60
2129,752,957,56
2130,903,958,23
2131,3908,958,69
2132,261,959,31
2133,4476,960,29
2134,2639,960,29
2135,3388,960,59
2136,1257,961,73
2137,499,961,27
2138,2077,962,19
2139,3037,963,80
2140,3421,963,68
2141,3288,963,10
2142,2141,964,37
2143,2402,964,47
2144,1095,965,49
2145,3283,966,70
2146,1176,966,31
2147,1991,966,19
2148,2011,967,79
2149,2706,967,33
2150,3549,967,39
2151,4012,967,47
2152,3727,968,84
2153,3780,968,36
2154,104,968,49
2155,1356,969,89
2156,294,969,8
2157,44,970,8
2158,3366,970,70
2159,3045,970,29
2160,4175,971,71
2161,2021,971,3
2162,1373,972,85
2163,3754,973,30
2164,811,973,19
2165,3709,974,50
2166,2517,974,60
2167,3992,974,84
2168,942,975,71
2169,2972,976,8
2170,3579,976,68
2171,617,976,4
2172,3889,976,60
2173,2165,977,74
2174,4034,977,31
2175,1362,977,8
2176,3224,978,70
2177,423,979,28
2178,2929,979,79
2179,2945,979,17
2180,3405,980,14
2181,689,980,85
2182,1004,980,38
2183,1506,981,9
2184,3761,981,61
2185,2300,981,74
2186,2896,982,79
2187,3675,983,87
2188,3605,983,26
2189,855,984,46
2190,770,984,27
2191,648,985,57
2192,4046,985,26
2193,1717,986,81
2194,1287,986,29
2195,1324,987,3
2196,2961,987,17
2197,3207,987,7
2198,3002,988,77
2199,480,989,45
2200,4056,990,9
2201,3043,990,48
2202,1576,990,41
2203,1941,991,79
2204,4184,991,74
2205,1904,992,42
2206,4133,993,58
2207,2314,993,32
2208,473,994,39
2209,880,994,73
2210,2208,995,67
2211,2659,995,73
2212,1260,996,23
2213,798,996,64
2214,487,997,50
2215,310,998,1
2216,4460,998,46
2217,1241,999,36
2218,4122,999,39
2219,1219,999,41
2220,2825,1000,5
2221,4152,1000,13
2222,1228,1000,65
2223,2012,1000,70
2224,143,1001,5
2225,1808,1001,82
2226,3233,1002,41
2227,2555,1002,15
2228,1291,1002,32
2229,297,1003,4
2230,4465,1003,15
2231,599,1004,50
2232,2521,1005,82
2233,4110,1005,57
2234,1019,1005,66
2235,1425,1005,85
2236,2544,1006,78
2237,4397,1006,29
2238,1930,1007,67
2239,3820,1007,67
2240,3251,1008,7
2241,2090,1008,44
2242,2138,1008,34
2243,269,1009,76
2244,1215,1009,65
2245,4056,1010,66
2246,356,1010,74
2247,4126,1011,90
2248,2259,1011,47
2249,4252,1011,75
2250,1716,1012,33
2251,3148,1012,44
2252,4225,1012,43
2253,1549,1013,31
2254,4170,1013,46
2255,2935,1014,33
2256,3242,1014,56
2257,2070,1015,50
2258,2186,1015,41
2259,2398,1016,58
2260,3156,1017,81
2261,3756,1018,43
2262,4398,1018,25
2263,3064,1018,82
2264,1606,1019,64
2265,2459,1019,13
2266,3850,1019,41
2267,4236,1020,5
2268,811,1020,42
2269,356,1020,53
2270,3897,1021,12
2271,2281,1021,27
2272,392,1022,60
2273,1637,1022,38
2274,720,1022,43
2275,331,1022,1
2276,1417,1023,87
2277,1416,1023,74
2278,59,1024,89
2279,1112,1025,27
2280,1775,1025,59
2281,1916,1025,79
2282,4228,1026,62
2283,2756,1026,88
2284,3276,1027,67
2285,1333,1028,73
2286,4463,1029,71
2287,1834,1029,78
2288,3284,1029,37
2289,1410,1030,7
2290,1538,1030,11
2291,2445,1031,29
2292,1069,1031,62
2293,3366,1032,20
2294,2817,1032,64
2295,2875,1033,83
2296,2909,1033,57
2297,1586,1034,11
2298,2760,1034,65
2299,1452,1035,2
2300,2068,1035,1
2301,2789,1035,66
2302,518,1035,90
2303,2755,1036,51
2304,4428,1036,50
2305,2800,1036,73
2306,1951,1037,87
2307,1625,1037,1
2308,3905,1038,46
2309,4343,1039,27
2310,706,1039,90
2311,3184,1040,21
2312,4352,1040,29
2313,4025,1040,51
2314,700,1041,3
2315,2015,1041,89
2316,2115,1041,11
2317,1452,1042,17
2318,2305,1042,50
2319,1123,1042,1
2320,3630,1043,36
2321,3902,1043,85
2322,1542,1044,88
2323,3500,1044,84
2324,514,1045,57
2325,2353,1045,52
2326,3942,1045,87
2327,784,1046,83
2328,1470,1046,90
2329,2382,1046,86
2330,1549,1047,79
2331,2126,1048,2
2332,2905,1049,81
2333,441,1050,6
2334,3256,1050,82
2335,2745,1050,23
2336,3125,1050,51
2337,3361,1051,9
2338,706,1051,18
2339,58,1052,59
2340,2812,1053,45
2341,650,1054,1
2342,2835,1055,16
2343,2845,1055,58
2344,853,1056,74
2345,2978,1056,65
2346,718,1057,66
2347,3765,1057,58
2348,1265,1058,46
2349,3036,1058,10
2350,2555,1059,89
2351,1944,1059,72
2352,2747,1060,72
2353,2261,1060,82
2354,3520,1061,40
2355,3164,1061,18
2356,364,1061,11
2357,3711,1061,76
2358,4297,1062,38
2359,1794,1062,42
2360,2382,1063,30
2361,1616,1063,45
2362,1897,1063,51
2363,842,1064,54
2364,4392,1064,47
2365,3272,1064,82
2366,1123,1065,43
2367,3575,1065,34
2368,2003,1065,41
2369,2356,1066,33
2370,523,1067,89
2371,524,1068,57
2372,1411,1068,13
2373,3290,1069,35
2374,1061,1070,16
2375,3628,1070,59
2376,2868,1071,46
2377,4291,1071,41
2378,2071,1071,22
2379,3615,1072,78
2380,2409,1072,20
2381,2443,1073,20
2382,3703,1073,9
2383,1881,1074,45
2384,1762,1075,1
2385,3062,1075,38
2386,2282,1075,31
2387,1356,1076,42
2388,4280,1076,5
2389,511,1077,58
2390,4136,1078,90
2391,3737,1079,62
2392,1123,1080,23
2393,3871,1080,89
2394,2158,1081,20
2395,2994,1081,29
2396,1284,1082,47
2397,3409,1083,49
2398,2576,1083,29
2399,567,1083,66
2400,3176,1083,60
2401,1937,1084,52
2402,4313,1084,38
2403,1089,1084,90
2404,1535,1084,44
2405,3285,1085,44
2406,3922,1086,88
2407,818,1086,84
2408,3846,1086,16
2409,1766,1086,46
2410,2769,1087,38
2411,706,1087,83
2412,1965,1087,23
2413,490,1088,9
2414,1022,1088,7
2415,449,1088,2
2416,2770,1089,90
2417,3161,1090,32
2418,1229,1090,88
2419,2541,1091,43
2420,2990,1091,6
2421,97,1092,81
2422,2192,1093,71
2423,208,1093,66
2424,3704,1094,88
2425,834,1094,86
2426,4378,1095,25
2427,1126,1095,78
2428,314,1095,66
2429,4248,1096,63
2430,3931,1096,61
2431,27,1097,36
2432,2547,1097,71
2433,3270,1098,85
2434,3513,1098,43
2435,3783,1098,15
2436,1719,1099,2
2437,812,1100,80
2438,3752,1101,4
2439,1076,1102,41
2440,1612,1102,37
2441,910,1102,18
2442,2916,1103,66
2443,1231,1103,10
2444,2729,1104,65
2445,2457,1104,85
2446,3667,1105,4
2447,770,1105,77
2448,2237,1106,13
2449,3584,1106,54
2450,1506,1106,60
2451,2276,1106,26
2452,2233,1107,55
2453,2657,1108,26
2454,1353,1108,21
2455,2709,1109,13
2456,1241,1109,45
2457,1566,1110,30
2458,1040,1111,32
2459,518,1111,43
2460,1564,1112,35
2461,1185,1112,5
2462,4048,1113,48
2463,1367,1113,15
2464,2029,1114,62
2465,2246,1114,4
2466,407,1114,69
2467,920,1115,23
2468,3696,1115,42
2469,3154,1116,68
2470,3453,1116,56
2471,2209,1117,4
2472,2777,1117,8
2473,473,1117,83
2474,1355,1118,16
2475,1778,1119,26
2476,2687,1119,26
2477,4342,1120,6
2478,3911,1120,2
2479,918,1121,43
2480,2436,1121,9
2481,3311,1121,5
2482,770,1122,14
2483,3478,1123,22
2484,3758,1123,90
2485,2924,1123,65
2486,1923,1123,56
2487,217,1124,86
2488,1645,1125,66
2489,1982,1125,6
2490,3392,1126,81
2491,2453,1126,4
2492,464,1126,72
2493,1193,1127,3
2494,126,1128,12
2495,2366,1128,9
2496,3232,1129,8
2497,2971,1129,77
2498,2000,1130,18
2499,1742,1130,81
2500,1800,1131,42
2501,2536,1131,59
2502,1242,1131,57
2503,4179,1131,71
2504,669,1132,42
2505,1967,1132,46
2506,4028,1132,68
2507,3776,1133,56
2508,673,1133,70
2509,2583,1133,68
2510,3332,1134,9
2511,3759,1135,81
2512,4315,1136,60
2513,4175,1137,28
2514,4454,1138,13
2515,1331,1138,41
2516,4414,1138,6
2517,470,1138,29
2518,22,1139,66
2519,4218,1139,55
2520,1230,1139,37
2521,3265,1140,84
2522,2300,1140,84
2523,87,1141,69
2524,4197,1141,37
2525,1685,1141,75
2526,260,1142,89
2527,4441,1143,20
2528,3344,1143,85
2529,288,1143,45
2530,753,1144,53
2531,1075,1145,66
2532,4025,1146,52
2533,3240,1147,28
2534,4230,1147,49
2535,1574,1148,13
2536,2569,1148,44
2537,2585,1149,18
2538,1740,1149,29
2539,972,1149,80
2540,1202,1150,10
2541,1796,1150,44
2542,3265,1151,70
2543,772,1151,56
2544,4308,1152,63
2545,2093,1153,31
2546,3561,1153,78
2547,1981,1153,6
2548,1802,1153,1
2549,205,1154,34
2550,3246,1154,54
2551,785,1154,41
2552,694,1155,72
2553,7,1155,6
2554,3994,1155,40
2555,487,1155,29
2556,3510,1156,66
2557,459,1156,32
2558,4485,1157,52
2559,3599,1158,81
2560,3794,1158,61
2561,552,1159,76
2562,1099,1159,30
2563,943,1159,59
2564,3179,1160,53
2565,664,1161,78
2566,842,1161,5
2567,2013,1162,58
2568,3766,1162,84
2569,1260,1162,26
2570,126,1163,55
2571,911,1163,53
2572,1729,1164,79
2573,1871,1164,49
2574,3327,1164,18
2575,3285,1164,42
2576,433,1165,5
2577,4128,1165,22
2578,1699,1166,64
2579,3223,1166,72
2580,1747,1167,89
2581,4424,1167,14
2582,4327,1168,72
2583,4133,1169,81
2584,2779,1169,10
2585,3594,1169,78
2586,1877,1170,68
2587,1172,1170,50
2588,1355,1171,59
2589,2265,1171,47
2590,2705,1172,18
2591,4076,1172,31
2592,2226,1172,45
2593,1392,1173,37
2594,128,1173,25
2595,2537,1173,46
2596,1473,1174,75
2597,386,1174,14
2598,1351,1175,64
2599,2906,1175,61
2600,1912,1175,48
2601,3026,1176,39
2602,3938,1177,47
2603,321,1177,84
2604,946,1178,39
2605,2828,1179,33
2606,2263,1180,51
2607,4186,1180,61
2608,3154,1180,83
2609,2541,1181,27
2610,2601,1181,59
2611,1707,1181,78
2612,3714,1182,12
2613,1708,1183,74
2614,1729,1184,87
2615,313,1184,61
2616,2835,1185,72
2617,1558,1186,6
2618,278,1186,56
2619,2365,1187,88
2620,2357,1187,17
2621,1472,1187,49
2622,977,1188,75
2623,3647,1188,84
2624,3857,1189,62
2625,2509,1189,5
2626,1276,1190,87
2627,4342,1190,74
2628,3864,1191,6
2629,1634,1191,80
2630,2454,1192,25
2631,2602,1192,48
2632,353,1192,28
2633,787,1193,47
2634,3507,1193,36
2635,159,1193,4
2636,1509,1194,9
2637,4163,1194,68
2638,1775,1194,54
2639,2265,1194,86
2640,3835,1195,44
2641,2228,1196,4
2642,3079,1196,18
2643,2901,1197,73
2644,2412,1198,1
2645,644,1199,66
2646,4096,1199,82
2647,2587,1199,30
2648,299,1200,54
2649,2923,1200,37
2650,2344,1201,7
2651,1175,1201,86
2652,2795,1201,7
2653,133,1201,51
2654,574,1202,64
2655,3282,1203,76
2656,406,1203,59
2657,2678,1204,11
2658,681,1204,31
2659,447,1205,16
2660,542,1205,37
2661,72,1206,43
2662,264,1207,18
2663,1102,1208,90
2664,1043,1208,5
2665,141,1209,51
2666,3431,1210,29
2667,4185,1210,44
2668,3422,1211,9
2669,1806,1212,1
2670,274,1212,58
2671,1142,1212,41
2672,2822,1212,12
2673,431,1213,39
2674,3187,1213,27
2675,4268,1213,55
2676,3176,1214,77
2677,2917,1214,9
2678,1869,1215,57
2679,3881,1215,13
2680,2265,1215,7
2681,3456,1215,57
2682,532,1216,69
2683,1969,1216,18
2684,4206,1217,26
2685,3620,1217,72
2686,3117,1218,7
2687,1555,1218,31
2688,1811,1218,21
2689,3677,1218,72
2690,121,1219,28
2691,2525,1219,25
2692,1464,1220,15
2693,2,1220,74
2694,3579,1221,35
2695,1751,1221,74
2696,3952,1222,8
2697,3861,1222,62
2698,3298,1222,88
2699,3493,1223,23
2700,2693,1223,32
2701,4000,1223,56
2702,2818,1224,73
2703,3202,1225,43
2704,967,1225,35
2705,580,1225,80
2706,4300,1226,1
2707,1146,1226,79
2708,1644,1227,39
2709,3768,1227,17
2710,356,1228,59
2711,3347,1229,71
2712,2716,1229,40
2713,775,1230,83
2714,791,1230,25
2715,3731,1231,27
2716,4455,1231,64
2717,1751,1231,78
2718,3101,1232,40
2719,3340,1232,14
2720,1900,1232,4
2721,4142,1233,50
2722,473,1233,6
2723,1644,1233,19
2724,1207,1233,46
2725,1455,1234,32
2726,3988,1234,39
2727,72,1235,46
2728,4320,1235,41
2729,4181,1235,67
2730,3881,1236,73
2731,2005,1236,59
2732,2095,1236,29
2733,2553,1237,14
2734,2259,1238,4
2735,3088,1238,33
2736,2245,1239,9
2737,3906,1239,62
2738,2810,1239,3
2739,4000,1240,39
2740,4379,1240,77
2741,3008,1240,75
2742,2280,1240,32
2743,4073,1241,5
2744,1338,1241,48
2745,414,1242,28
2746,3957,1242,73
2747,2276,1242,32
2748,910,1242,45
2749,1806,1243,54
2750,61,1243,24
2751,254,1244,51
2752,1286,1244,15
2753,3458,1244,82
