1535,1175,704,24
1536,2720,704,87
1537,34,705,58
1538,2762,705,90
1539,1193,705,5
1540,3869,706,23
1541,1508,706,1
1542,1111,707,83
1543,1139,707,27
1544,4077,708,48
1545,3960,708,16
1546,137,709,65
1547,1965,709,66
1548,1069,709,30
1549,2070,710,84
1550,808,710,77
1551,1665,710,83
1552,1678,711,12
1553,4443,711,56
1554,1681,711,72
1555,2203,712,40
1556,2637,712,40
1557,575,712,13
1558,2445,712,33
1559,2135,713,83
1560,2738,713,80
1561,3643,714,77
1562,4291,714,12
1563,2521,715,27
1564,2205,716,24
1565,3245,717,8
1566,2657,718,30
1567,1477,718,72
1568,139,718,36
1569,3193,718,49
1570,1852,719,13
1571,823,719,6
1572,3780,720,42
1573,1844,721,45
1574,1711,721,69
1575,2885,721,48
1576,52,722,64
1577,3795,722,90
1578,820,722,61
1579,669,722,13
1580,2163,723,23
1581,2425,723,12
1582,13,723,65
1583,2872,724,84
1584,4141,724,23
1585,4490,724,74
1586,1553,724,63
1587,3942,725,42
1588,491,726,42
1589,732,727,46
1590,819,727,9
1591,949,727,26
1592,940,728,9
1593,1816,728,60
1594,3121,729,59
1595,695,730,85
1596,1612,730,1
1597,3887,730,1
1598,448,731,75
1599,2050,731,24
1600,4017,732,45
1601,3517,732,9
1602,2499,733,36
1603,885,733,32
1604,1583,733,35
1605,614,734,58
1606,214,734,9
1607,721,735,59
1608,3819,735,42
1609,2197,736,33
1610,2478,737,40
1611,1822,737,39
1612,4453,738,26
1613,2697,738,90
1614,3563,739,57
1615,1175,740,60
1616,272,740,40
1617,2814,740,24
1618,2019,740,19
1619,3139,741,46
1620,1439,741,30
1621,1470,741,49
1622,3683,742,3
1623,3696,742,74
1624,2621,742,19
1625,1600,743,56
1626,1850,743,27
1627,2245,744,32
1628,1778,744,26
1629,1836,744,8
1630,4131,745,9
1631,1550,746,69
1632,2814,746,30
1633,3061,747,81
1634,453,747,31
1635,1472,747,10
1636,4412,748,45
1637,3362,748,15
1638,2401,748,62
1639,4356,749,39
1640,499,749,76
1641,35,749,58
1642,2742,749,67
1643,245,750,51
1644,2328,750,49
1645,1768,750,28
1646,1548,751,43
1647,4144,752,77
1648,4295,752,85
1649,555,752,79
1650,1435,752,58
1651,2027,753,51
1652,2701,753,62
1653,2615,753,88
1654,1242,754,43
1655,693,754,32
1656,1700,754,15
1657,3068,755,60
1658,3968,756,30
1659,143,756,61
1660,1940,756,46
1661,2568,757,73
1662,1256,757,42
1663,1742,758,35
1664,460,758,79
1665,514,759,78
1666,187,759,22
1667,3873,759,8
1668,3985,760,40
1669,3458,761,82
1670,3969,761,35
1671,880,762,62
1672,2500,762,67
1673,109,763,11
1674,670,763,23
1675,4208,763,21
1676,2323,764,30
1677,1125,764,63
1678,2445,765,54
1679,2340,765,55
1680,3865,765,43
1681,233,765,83
1682,363,766,67
1683,1091,766,41
1684,2716,766,16
1685,929,766,69
1686,787,767,74
1687,1632,767,50
1688,201,768,58
1689,1886,768,50
1690,2162,768,30
1691,3643,769,10
1692,2954,769,22
1693,2783,769,34
1694,1064,770,38
1695,3763,770,6
1696,1036,770,90
1697,2691,771,62
1698,3515,771,36
1699,2088,772,57
1700,650,773,36
1701,2837,774,61
1702,2168,774,64
1703,3488,774,6
1704,1909,775,76
1705,2212,775,17
1706,3260,775,66
1707,3773,776,49
1708,2100,776,64
1709,1122,776,42
1710,762,777,81
1711,389,777,63
1712,661,778,56
1713,3293,778,28
1714,4119,779,54
1715,439,779,88
1716,1236,779,30
1717,1461,780,88
1718,1075,780,42
1719,4455,781,64
1720,984,781,17
1721,1604,781,77
1722,1104,782,37
1723,3884,783,19
1724,2014,784,67
1725,3276,784,85
1726,1321,785,4
1727,3075,786,48
1728,1679,786,13
1729,1101,786,41
1730,2964,787,67
1731,1002,787,62
1732,3496,788,9
1733,1241,788,58
1734,2954,788,69
1735,612,789,3
1736,3694,790,1
1737,720,790,88
1738,4463,790,36
1739,1217,791,29
1740,2326,792,26
1741,1317,792,37
1742,4327,793,10
1743,3652,793,71
1744,3231,793,67
1745,322,793,41
1746,3287,794,57
1747,2763,794,53
1748,1748,794,76
1749,1066,795,60
1750,4191,796,58
1751,3188,796,9
1752,3883,796,7
1753,3146,796,21
1754,1274,797,77
1755,4459,797,33
1756,2823,797,52
1757,3315,797,15
1758,4302,798,55
1759,1304,798,43
1760,2827,799,77
1761,2535,800,34
1762,2044,800,86
1763,1199,801,10
1764,143,801,2
1765,4165,802,29
1766,2337,802,66
1767,4194,803,41
1768,3711,803,34
1769,2683,804,44
1770,1243,804,1
1771,4420,804,12
1772,2642,804,34
1773,3404,805,19
1774,3953,805,83
1775,1547,805,48
1776,825,805,26
1777,3541,806,2
1778,4268,806,48
1779,1009,807,8
1780,2214,807,73
1781,754,807,70
1782,1238,808,69
1783,4349,808,28
1784,1081,809,75
1785,3106,809,13
1786,3668,810,43
1787,2421,810,90
1788,4473,811,15
1789,590,811,38
1790,1230,812,34
1791,1944,812,33
1792,2067,812,67
1793,3695,813,78
1794,1588,813,83
1795,828,813,28
1796,1699,814,6
1797,4224,815,3
1798,3341,815,22
1799,519,815,4
1800,2383,816,70
1801,2368,816,54
1802,843,816,55
1803,3322,816,53
1804,1774,817,87
1805,2525,818,60
1806,2715,818,49
1807,189,818,66
1808,691,819,61
1809,603,819,42
1810,1454,819,63
1811,4401,819,9
1812,1024,820,53
1813,1027,821,33
1814,1300,821,29
1815,500,822,53
1816,3045,822,29
1817,685,823,85
1818,2137,824,1
1819,1609,825,21
1820,498,825,30
1821,2965,825,46
1822,4226,826,70
1823,1031,826,88
1824,4297,826,66
1825,1854,827,67
1826,1082,827,2
1827,1165,828,5
1828,4157,828,45
1829,4034,829,83
1830,1824,829,21
1831,2043,830,14
1832,220,830,82
1833,1683,831,38
1834,830,832,70
1835,664,832,68
1836,2321,833,2
1837,4301,833,62
1838,1915,834,71
1839,2212,835,61
1840,1198,835,17
1841,3492,836,78
1842,1147,836,1
1843,2343,837,62
1844,1226,837,30
1845,599,838,62
1846,4441,838,67
1847,3428,839,87
1848,885,839,69
1849,1359,840,31
1850,4307,840,31
1851,3149,840,79
1852,2736,841,68
1853,21,841,66
1854,3544,842,85
1855,2024,842,36
1856,3931,842,69
1857,4051,843,47
1858,1305,843,71
1859,3261,844,56
1860,1280,844,28
1861,2986,845,1
1862,1764,845,11
1863,2754,846,53
1864,3968,846,50
1865,4038,847,55
1866,965,848,72
1867,1183,848,56
1868,2940,848,27
1869,4170,849,35
1870,33,849,7
1871,2674,850,34
1872,2850,850,75
1873,1555,851,82
1874,881,851,87
1875,1309,851,44
1876,3630,852,64
1877,1334,852,49
1878,1240,853,77
1879,634,853,3
1880,3086,853,26
1881,1570,854,80
1882,4349,855,55
1883,1784,856,29
1884,602,856,38
1885,2138,857,27
1886,633,857,83
1887,2442,857,88
1888,3457,857,1
1889,2665,858,10
1890,3699,858,87
1891,4457,859,6
1892,34,859,37
1893,515,860,89
1894,3309,860,1
1895,3384,860,42
1896,1186,861,3
1897,1682,861,11
1898,728,862,59
1899,1659,862,30
1900,2503,862,35
1901,990,863,29
1902,3032,863,56
1903,142,863,61
1904,1311,864,20
1905,4026,864,85
1906,2972,865,25
1907,1329,866,64
1908,3585,867,5
1909,4189,867,9
1910,3066,868,28
1911,1055,868,10
1912,4,868,24
1913,1163,868,61
1914,3031,869,85
1915,1821,869,78
1916,1930,870,83
1917,860,870,86
1918,4202,871,87
1919,2120,871,43
1920,1001,872,16
1921,1524,872,17
1922,630,872,6
1923,1298,872,39
1924,4463,873,45
1925,293,873,19
1926,2748,874,78
1927,4042,875,85
1928,2570,876,1
1929,2809,876,35
1930,1681,877,77
1931,1103,877,30
1932,3720,877,70
1933,3788,877,45
1934,3324,878,56
1935,3983,878,68
1936,1306,879,59
1937,1407,879,83
1938,2450,880,55
1939,4354,880,15
1940,1385,881,75
1941,3,882,89
1942,4359,882,78
1943,2630,882,34
1944,12,882,23
1945,1523,883,38
1946,1932,883,12
1947,864,883,62
1948,3586,883,70
1949,3040,884,73
1950,3970,884,5
1951,2362,884,1
1952,3573,884,44
1953,2584,885,4
1954,646,885,74
1955,2908,885,74
1956,626,885,89
1957,2612,886,81
1958,3808,886,75
1959,136,886,50
1960,644,887,28
1961,1713,887,87
1962,4353,887,9
1963,1033,888,40
1964,685,888,80
1965,4425,888,29
1966,828,888,13
1967,1275,889,20
1968,436,890,23
1969,2068,890,12
1970,1749,890,57
1971,4469,891,25
1972,2010,892,87
1973,3206,892,4
1974,3432,893,30
1975,4272,893,21
1976,3968,893,13
1977,2633,894,10
1978,1815,894,76
1979,3853,895,50
1980,3665,895,62
1981,2425,895,11
1982,1655,896,52
1983,3162,896,14
1984,1874,896,51
1985,3884,896,79
1986,2469,897,36
1987,63,897,76
1988,3708,898,60
1989,799,898,22
1990,544,899,1
1991,2756,899,81
1992,687,900,45
1993,963,900,41
1994,41,900,8
1995,1556,901,90
1996,4308,902,2
1997,155,902,39
1998,3361,902,49
1999,1063,903,38
2000,699,904,57
2001,1913,904,68
2002,2246,904,25
2003,2884,904,4
2004,787,905,89
2005,472,905,67
2006,4459,906,19
2007,1835,906,33
2008,3129,907,5
2009,712,907,75
2010,4180,907,23
2011,2277,908,28
2012,3422,909,25
2013,1748,909,49
2014,1975,909,17
2015,3186,910,70
2016,584,910,75
2017,1726,911,24
2018,1905,911,7
2019,1553,912,15
2020,401,912,4
2021,3982,913,7
2022,1528,913,52
2023,3299,914,55
2024,687,914,5
2025,898,914,62
2026,2701,914,62
2027,349,915,87
2028,1183,916,2
2029,4376,916,40
2030,2242,916,43
2031,942,917,5
2032,2118,917,22
2033,1900,917,39
2034,2425,917,65
2035,1055,918,81
2036,235,918,51
2037,4216,919,87
2038,1025,920,33
2039,73,920,62
2040,1420,921,78
2041,4332,921,55
2042,2406,922,5
2043,3232,922,86
2044,785,923,49
2045,2970,923,81
2046,1613,924,1
2047,421,925,15
2048,1317,925,82
2049,4395,925,17
2050,2749,926,18
2051,2426,926,21
2052,2162,926,59
2053,3471,927,66
2054,3841,927,33
2055,2294,928,83
2056,2406,929,23
2057,2537,930,66
2058,4253,931,7
2059,2388,931,6
2060,2403,932,90
2061,671,932,70
2062,3707,932,29
2063,246,933,18
2064,3920,934,2
2065,3974,934,16
2066,3812,934,46
2067,2142,935,71
2068,629,935,55
2069,1826,935,32
2070,3027,936,8
2071,4146,936,67
2072,1531,937,6
2073,1893,938,4
2074,1862,938,80
2075,2085,939,88
2076,2001,939,12
2077,363,940,67
2078,4010,940,29
2079,3859,941,1
2080,805,942,47
2081,2192,942,8
2082,3872,942,41
2083,2872,942,24
2084,101,943,65
2085,1255,943,27
2086,309,944,25
2087,3835,944,30
2088,2141,945,72
2089,2333,945,78
2090,271,946,33
2091,3107,946,62
2092,1329,947,2
2093,3431,947,7
2094,1043,948,18
2095,718,948,40
2096,3005,948,69
2097,4126,949,25
2098,428,949,7
2099,2100,949,41
2100,2319,950,48
2101,1201,950,43
2102,1280,950,9
2103,3556,951,41
2104,1229,951,14
2105,3635,952,48
2106,558,952,13
2107,2851,952,38
2108,65,953,60
2109,1383,953,56
2110,1075,954,53
2111,2595,954,80
2112,1763,955,60
2113,3528,956,11
2114,1342,956,9
2115,4009,956,73
2116,487,957,58
2117,3355,957,74
2118,3032,957,90
2119,2462,957,42
2120,3863,958,51
2121,853,958,57
2122,807,958,27
2123,3180,959,67
2124,2897,959,5
2125,3266,959,28
2126,4337,960,74
2127,1131,961,14
2128,3184,962,51
2129,932,962,70
2130,3279,963,7
2131,678,963,85
2132,1336,964,35
2133,104,965,38
2134,684,965,6
2135,1356,966,54
2136,1568,966,74
2137,2666,966,60
2138,3342,966,14
2139,4498,967,42
2140,488,967,2
2141,2949,968,90
2142,451,968,82
2143,3331,968,3
2144,2470,969,78
2145,4353,969,47
2146,4376,970,87
2147,728,971,69
2148,364,971,16
2149,1664,971,33
2150,392,972,33
2151,3947,973,67
2152,1455,973,30
2153,1983,973,84
2154,559,974,44
2155,1324,974,53
2156,1801,974,62
2157,2235,974,14
2158,911,975,19
2159,847,976,59
2160,3655,976,3
2161,4368,977,36
2162,2499,977,65
2163,3902,978,39
2164,2154,978,48
2165,1658,978,31
2166,2625,979,78
2167,2336,979,9
2168,434,980,43
2169,3504,980,78
2170,1907,981,8
2171,4170,981,15
2172,3835,982,10
2173,4137,982,27
2174,2068,982,80
2175,21,983,14
2176,454,983,15
2177,64,984,35
2178,3717,985,30
2179,245,985,79
2180,3109,985,2
2181,191,986,49
2182,20,987,72
2183,3746,988,63
2184,3258,989,20
2185,4252,989,38
2186,3592,989,75
2187,3071,990,61
2188,2689,990,53
2189,1581,991,69
2190,2865,991,44
2191,1192,991,36
2192,4318,991,54
2193,4314,992,58
2194,509,992,73
2195,3569,992,41
2196,1100,992,89
2197,2683,993,55
2198,3317,993,83
2199,679,993,3
2200,2848,994,70
2201,1244,994,48
2202,1508,994,6
2203,1544,995,22
2204,194,995,79
2205,3469,995,62
2206,2514,995,30
2207,4125,996,56
2208,1807,997,62
2209,724,997,7
2210,1017,998,66
2211,1789,998,63
2212,1952,998,4
2213,3811,999,13
2214,1981,999,4
2215,1638,999,37
2216,1957,999,22
2217,2214,1000,60
2218,444,1001,88
2219,1243,1001,66
2220,3422,1001,36
2221,3389,1001,36
2222,2837,1002,69
2223,2396,1003,42
2224,1040,1003,13
2225,2489,1004,76
2226,2510,1005,72
2227,3805,1005,65
2228,261,1006,87
2229,4093,1006,88
2230,3196,1006,39
2231,4194,1007,62
2232,2359,1007,52
2233,742,1007,72
2234,1546,1008,3
2235,2295,1008,69
2236,1205,1009,65
2237,2,1009,8
2238,2263,1010,44
2239,1285,1010,41
2240,774,1011,34
2241,2718,1011,33
2242,2581,1012,34
2243,1895,1013,35
2244,762,1013,51
2245,4372,1013,56
2246,3247,1014,83
2247,137,1014,83
2248,1548,1015,75
2249,3431,1015,63
2250,1979,1015,3
2251,3703,1016,71
2252,4286,1016,56
2253,454,1016,60
2254,4494,1017,42
2255,3210,1017,4
2256,4049,1018,61
2257,2831,1018,65
2258,2199,1019,36
2259,1560,1019,81
2260,2907,1019,44
2261,729,1020,87
2262,1331,1021,70
2263,2029,1021,76
2264,3747,1021,36
2265,2614,1022,36
2266,1064,1023,22
2267,3377,1023,54
2268,4087,1024,47
2269,2084,1024,36
2270,1191,1024,63
2271,2288,1025,31
2272,2858,1026,51
2273,3358,1026,74
2274,1181,1026,67
2275,4437,1027,36
2276,228,1027,16
2277,3337,1028,34
2278,1825,1028,50
2279,2466,1028,67
2280,3,1028,63
2281,884,1029,51
2282,1963,1029,63
2283,3256,1030,28
2284,2953,1031,28
2285,3872,1031,72
2286,288,1031,64
2287,3420,1032,17
2288,3301,1032,39
2289,3742,1032,68
2290,3250,1033,86
2291,1147,1033,80
2292,162,1033,43
2293,3003,1033,70
2294,839,1034,83
2295,1356,1034,31
2296,736,1035,20
2297,80,1035,83
2298,1089,1036,75
2299,3704,1036,55
2300,3630,1037,47
2301,1361,1037,10
2302,3801,1038,75
2303,2188,1038,53
2304,541,1039,22
2305,1664,1039,47
2306,3198,1040,46
2307,764,1040,32
2308,4044,1040,25
2309,1500,1040,62
2310,3563,1041,65
2311,2018,1041,67
2312,378,1041,30
2313,3811,1042,29
2314,1724,1042,24
2315,1698,1043,34
2316,2073,1043,43
2317,1983,1043,67
2318,3575,1044,63
2319,3881,1044,72
2320,1202,1044,28
2321,3516,1045,90
2322,593,1046,43
2323,3522,1047,80
2324,200,1048,16
2325,3350,1048,85
2326,3721,1049,34
2327,824,1050,69
2328,1203,1051,61
2329,3264,1051,27
2330,2603,1052,5
2331,703,1052,14
2332,2847,1053,66
2333,3254,1053,48
2334,3307,1053,1
2335,542,1053,9
2336,3477,1054,48
2337,2618,1054,27
2338,1503,1055,42
2339,2488,1056,59
2340,3794,1056,68
2341,3504,1056,78
2342,2189,1056,19
2343,2610,1057,37
2344,1335,1058,41
2345,2083,1058,88
2346,2764,1059,17
2347,3001,1059,12
2348,1515,1059,43
2349,2324,1060,67
2350,2455,1060,77
2351,4076,1061,41
2352,4466,1061,3
2353,1841,1061,57
2354,180,1062,20
2355,278,1062,46
2356,2831,1063,87
2357,879,1063,21
2358,2670,1063,76
2359,963,1064,1
2360,3392,1065,53
2361,1332,1065,44
2362,3428,1065,52
2363,1136,1066,62
2364,3174,1066,68
2365,1371,1066,14
2366,3104,1067,67
2367,3948,1068,56
2368,2927,1068,86
2369,2235,1068,67
2370,3535,1068,47
2371,1364,1069,16
2372,3783,1069,34
2373,4275,1069,87
2374,3019,1070,1
2375,3254,1071,27
2376,2237,1071,26
2377,983,1072,2
2378,3586,1072,59
2379,1266,1072,30
2380,921,1073,84
2381,4341,1073,57
2382,3548,1073,28
2383,1754,1074,50
2384,3377,1074,34
2385,3929,1074,60
2386,4070,1074,64
2387,3119,1075,19
2388,2592,1076,40
2389,2088,1077,41
2390,292,1077,11
2391,3901,1078,78
2392,654,1079,45
2393,4303,1079,81
2394,2200,1080,88
2395,3991,1080,61
2396,1192,1080,70
2397,927,1081,54
2398,3817,1081,63
2399,1067,1082,5
2400,680,1082,79
2401,3244,1082,63
2402,319,1082,77
2403,2919,1083,73
2404,4472,1083,50
2405,2256,1084,35
2406,68,1084,35
2407,2311,1085,33
2408,451,1085,49
2409,529,1086,20
2410,2299,1087,46
2411,1481,1087,17
2412,959,1088,74
2413,3375,1089,49
2414,4249,1089,74
2415,2176,1090,23
2416,2817,1090,21
2417,4447,1090,59
2418,1257,1091,60
2419,3469,1091,72
2420,2936,1091,69
2421,154,1091,14
2422,3736,1092,5
2423,4325,1092,56
2424,2611,1092,86
2425,1740,1093,20
2426,1794,1094,58
2427,2138,1095,81
2428,4394,1095,88
2429,1260,1095,56
2430,878,1096,75
2431,1279,1096,50
2432,3591,1097,84
2433,3586,1098,77
2434,2570,1098,52
2435,3250,1099,13
2436,1894,1099,72
2437,983,1099,47
2438,2894,1100,50
2439,2938,1100,85
2440,988,1101,41
2441,430,1101,24
2442,1392,1101,48
2443,1534,1102,42
2444,619,1102,78
2445,656,1103,7
2446,3484,1103,26
2447,509,1104,64
2448,612,1104,26
2449,1483,1105,24
2450,3761,1106,63
2451,1371,1106,25
2452,20,1107,84
2453,3816,1107,73
2454,3793,1107,47
2455,215,1108,85
2456,632,1108,7
2457,699,1108,35
2458,4022,1108,13
2459,200,1109,36
2460,3836,1109,52
2461,1199,1110,78
2462,3607,1110,66
2463,88,1111,37
2464,721,1111,34
2465,973,1112,66
2466,1742,1112,87
2467,2064,1113,59
2468,1995,1114,28
2469,756,1114,15
2470,3953,1115,45
2471,1673,1115,54
2472,2586,1116,27
2473,3986,1116,68
2474,259,1116,54
2475,3641,1117,56
2476,101,1117,55
2477,3983,1118,45
2478,1553,1118,6
2479,1828,1119,60
2480,382,1119,77
2481,2883,1119,60
2482,145,1120,1
2483,3976,1120,60
2484,4221,1120,15
2485,35,1121,8
2486,2505,1121,71
2487,90,1122,30
2488,4241,1122,18
2489,3656,1123,73
2490,2320,1123,51
2491,835,1123,67
2492,3299,1124,4
2493,1065,1124,7
2494,1082,1125,90
2495,4393,1126,19
2496,804,1126,64
2497,370,1127,18
2498,634,1127,20
2499,591,1128,63
2500,2620,1128,53
2501,2726,1129,56
2502,142,1129,58
2503,2374,1130,13
2504,3580,1130,61
2505,3547,1130,59
2506,4232,1131,74
2507,3302,1131,79
2508,3029,1132,43
2509,4005,1132,38
2510,3464,1133,51
2511,3713,1133,90
2512,2854,1133,77
2513,3360,1134,72
2514,2444,1135,19
2515,1438,1135,26
2516,1338,1136,76
2517,369,1136,68
2518,2350,1136,57
2519,2590,1137,79
2520,1151,1137,12
2521,784,1137,14
2522,1042,1137,12
2523,3262,1138,67
2524,1433,1139,56
2525,157,1139,10
2526,3233,1139,38
2527,2322,1139,31
2528,1932,1140,37
2529,419,1140,38
2530,3989,1141,24
2531,4208,1141,32
2532,382,1142,24
2533,1225,1143,46
2534,2610,1143,50
2535,1702,1144,29
2536,2691,1144,64
2537,3577,1144,12
2538,2035,1145,85
2539,2041,1145,49
2540,3285,1145,37
2541,1586,1146,7
2542,3828,1146,86
2543,2493,1147,38
2544,1011,1147,56
2545,1323,1148,6
2546,2800,1149,20
2547,1681,1149,4
2548,3872,1149,28
2549,431,1150,52
2550,742,1151,90
2551,900,1152,1
2552,21,1153,8
2553,3746,1153,29
2554,1877,1154,17
2555,3510,1154,89
2556,1357,1154,37
2557,1811,1155,72
2558,1185,1156,65
2559,2055,1156,5
2560,3598,1157,74
2561,3580,1157,70
2562,2458,1157,3
2563,39,1157,5
2564,1761,1158,56
2565,2797,1159,74
2566,4285,1159,35
2567,2045,1160,24
2568,2985,1160,13
2569,826,1161,26
2570,3172,1161,2
2571,1206,1162,6
2572,4142,1163,45
2573,3164,1163,50
2574,855,1164,10
2575,1875,1164,66
2576,3892,1165,74
2577,997,1165,74
2578,657,1166,57
2579,4291,1167,65
2580,944,1167,19
2581,3307,1168,34
2582,2999,1168,65
2583,2000,1169,4
2584,2014,1169,1
2585,328,1169,4
2586,3266,1170,88
2587,2897,1170,70
2588,2905,1171,84
2589,2668,1171,89
2590,2629,1171,40
2591,3195,1172,70
2592,1269,1172,84
2593,2858,1173,2
2594,3122,1173,42
2595,2360,1174,57
2596,1982,1174,12
2597,1804,1174,70
2598,32,1175,41
2599,203,1175,24
2600,2750,1175,15
2601,2197,1176,19
2602,852,1176,82
2603,2533,1176,8
2604,1100,1176,56
2605,3566,1177,19
2606,1693,1177,77
2607,3126,1177,84
2608,116,1177,63
2609,889,1178,23
2610,791,1178,73
2611,331,1178,21
2612,1930,1179,4
2613,2104,1179,40
2614,2230,1180,12
2615,4248,1180,81
2616,3309,1180,42
2617,3824,1181,14
2618,1313,1181,71
2619,1789,1181,78
2620,1958,1182,35
2621,392,1182,35
2622,3420,1182,20
2623,2109,1183,10
2624,3379,1183,39
2625,251,1184,27
2626,2571,1184,83
2627,1179,1184,3
2628,86,1185,87
2629,4292,1186,87
2630,1266,1186,84
2631,903,1186,5
2632,111,1187,46
2633,2185,1187,40
2634,1468,1187,34
2635,2305,1188,39
2636,3094,1188,87
2637,2648,1188,58
2638,1823,1189,19
2639,476,1189,43
2640,2180,1190,43
2641,2405,1190,6
2642,4092,1190,62
2643,1932,1190,37
2644,2007,1191,85
2645,3734,1192,18
2646,2972,1193,65
2647,3171,1193,84
2648,4126,1194,71
2649,4081,1195,13
2650,4475,1195,70
2651,3502,1196,31
2652,979,1197,8
2653,1574,1197,55
2654,2899,1197,4
2655,1673,1198,67
2656,1612,1198,40
2657,743,1198,39
2658,2052,1199,46
2659,1003,1199,10
2660,2735,1199,79
2661,2051,1199,85
2662,3340,1200,65
2663,2912,1200,59
2664,2259,1200,50
2665,1745,1201,29
2666,683,1202,78
2667,3188,1202,9
2668,785,1203,46
2669,1207,1203,64
2670,2093,1204,2
2671,2831,1204,72
2672,301,1205,27
2673,2771,1205,17
2674,255,1205,73
2675,2304,1205,86
2676,2891,1206,66
2677,907,1206,85
2678,2713,1207,76
2679,1897,1207,40
2680,814,1207,83
2681,2234,1207,63
2682,708,1208,36
2683,1247,1208,30
2684,2473,1209,42
2685,3675,1209,78
2686,793,1209,72
2687,3788,1210,22
2688,3075,1210,9
2689,1729,1210,3
2690,2639,1211,37
2691,4292,1211,60
2692,3385,1211,80
2693,1219,1212,46
2694,4476,1212,88
2695,3733,1213,53
2696,4271,1214,88
2697,3791,1214,14
2698,1497,1215,86
2699,1445,1215,45
2700,2617,1216,46
2701,4182,1216,60
2702,1336,1216,53
2703,2828,1217,58
2704,624,1217,77
2705,2140,1217,86
2706,3554,1217,18
2707,1321,1218,30
2708,1527,1219,51
2709,4099,1219,16
2710,3349,1219,78
2711,3997,1220,23
2712,2519,1221,81
2713,1518,1221,44
2714,650,1222,65
2715,3465,1223,54
2716,102,1223,45
2717,4359,1224,14
2718,4147,1225,17
2719,141,1225,62
2720,2374,1226,83
2721,3753,1226,64
2722,13,1227,72
2723,878,1227,42
2724,910,1228,6
2725,2173,1228,4
2726,2495,1229,47
2727,1021,1230,2
2728,834,1230,65
2729,4122,1231,48
2730,489,1231,65
2731,2879,1231,15
2732,1575,1232,13
2733,3210,1232,50
2734,1907,1233,12
2735,1429,1233,17
2736,2073,1233,88
2737,3265,1234,9
2738,2904,1234,31
2739,3055,1235,29
2740,2399,1235,13
2741,749,1236,87
2742,2486,1237,50
2743,1104,1237,80
2744,3073,1238,34
2745,1546,1238,28
2746,3244,1238,41
2747,1621,1239,68
2748,1260,1239,55
2749,2018,1239,37
2750,3495,1240,32
2751,913,1240,15
2752,4168,1241,3
2753,3443,1241,81
2754,2016,1242,34
