1537,3548,812,8
1538,3094,813,56
1539,2319,813,66
1540,4081,814,67
1541,2336,814,81
1542,3113,814,9
1543,499,815,29
1544,3328,816,87
1545,3902,817,84
1546,3366,817,15
1547,2280,818,88
1548,1326,818,56
1549,2187,819,53
1550,4308,819,90
1551,3724,820,21
1552,4315,820,1
1553,2872,821,90
1554,190,822,79
1555,3198,822,9
1556,2270,823,13
1557,3414,823,38
1558,2878,823,68
1559,2653,824,65
1560,3508,825,47
1561,638,826,42
1562,2573,826,48
1563,361,827,38
1564,2450,827,31
1565,1018,828,50
1566,887,829,46
1567,2340,830,55
1568,2093,831,16
1569,2543,831,20
1570,1674,831,30
1571,2304,832,66
1572,1543,832,8
1573,2493,832,46
1574,3287,833,62
1575,2293,833,84
1576,2187,833,14
1577,3484,834,59
1578,1251,834,74
1579,3613,835,46
1580,2150,836,54
1581,4446,836,44
1582,2391,837,41
1583,2282,837,30
1584,3929,838,49
1585,1541,838,15
1586,816,839,21
1587,3050,839,38
1588,4262,839,22
1589,4025,840,75
1590,472,841,22
1591,1973,841,61
1592,905,842,33
1593,96,843,50
1594,3309,843,12
1595,2567,844,63
1596,86,844,74
1597,1020,844,1
1598,118,845,60
1599,599,845,24
1600,462,846,18
1601,4488,846,25
1602,375,846,61
1603,2168,847,49
1604,1989,847,73
1605,3824,848,52
1606,2788,848,79
1607,3829,848,76
1608,4480,849,67
1609,1282,849,5
1610,473,850,23
1611,3041,850,28
1612,1123,851,7
1613,1424,851,14
1614,170,852,73
1615,4038,853,12
1616,3070,854,82
1617,3725,855,31
1618,339,856,66
1619,868,856,14
1620,701,857,1
1621,660,857,34
1622,2147,858,68
1623,4377,858,57
1624,118,858,87
1625,1860,859,63
1626,2978,859,82
1627,4336,860,8
1628,4345,860,55
1629,1191,860,46
1630,1469,861,78
1631,3435,861,2
1632,3532,861,2
1633,3445,862,32
1634,1753,863,24
1635,4369,864,4
1636,2558,864,49
1637,3083,865,26
1638,4031,865,33
1639,3428,865,3
1640,4097,866,6
1641,939,866,65
1642,577,866,32
1643,61,867,66
1644,2053,868,74
1645,1076,869,6
1646,1416,869,79
1647,3706,869,1
1648,4286,870,90
1649,4346,870,78
1650,606,870,26
1651,3565,871,5
1652,89,872,19
1653,2347,873,84
1654,3152,874,58
1655,2616,874,51
1656,1913,874,12
1657,2657,875,73
1658,50,876,53
1659,4255,877,39
1660,1458,877,36
1661,2687,877,39
1662,3703,878,36
1663,2783,878,64
1664,2841,878,16
1665,2475,879,10
1666,2689,879,65
1667,2351,879,3
1668,851,880,78
1669,412,880,13
1670,2897,880,65
1671,1675,881,2
1672,3088,881,38
1673,3745,882,86
1674,3818,882,79
1675,4111,882,29
1676,4042,883,16
1677,3039,883,42
1678,664,884,49
1679,4302,885,33
1680,3746,885,63
1681,1259,885,69
1682,4416,886,61
1683,3524,886,66
1684,4357,887,9
1685,4292,887,85
1686,1744,888,68
1687,1641,889,56
1688,2692,890,36
1689,1804,891,60
1690,3386,891,73
1691,3516,892,40
1692,144,892,49
1693,1399,892,39
1694,2348,893,85
1695,3773,893,21
1696,3473,894,55
1697,3537,895,57
1698,1539,896,11
1699,3012,896,23
1700,4292,896,51
1701,3365,897,42
1702,2358,898,43
1703,3792,898,50
1704,2367,899,9
1705,2215,900,4
1706,3766,900,47
1707,1986,901,79
1708,1865,901,4
1709,69,902,64
1710,3366,902,2
1711,3489,902,57
1712,4292,903,21
1713,3818,903,39
1714,3976,904,40
1715,2259,904,41
1716,4028,904,11
1717,811,905,52
1718,3350,905,52
1719,191,906,49
1720,1733,906,10
1721,2468,907,63
1722,3501,907,73
1723,3952,908,51
1724,3566,909,75
1725,195,909,52
1726,4132,910,47
1727,4095,911,33
1728,2588,912,69
1729,730,912,85
1730,4019,912,54
1731,433,913,22
1732,2034,913,87
1733,33,913,66
1734,265,914,35
1735,559,914,27
1736,3112,915,26
1737,608,915,88
1738,751,915,61
1739,4259,916,43
1740,2076,917,81
1741,3193,918,8
1742,1546,918,10
1743,1327,918,58
1744,399,919,38
1745,1558,919,43
1746,303,919,68
1747,4213,920,80
1748,497,920,21
1749,1125,921,45
1750,263,921,14
1751,3922,921,21
1752,944,922,71
1753,477,922,35
1754,1701,923,5
1755,3914,924,21
1756,2013,924,54
1757,1409,925,27
1758,4390,926,88
1759,1987,926,78
1760,3217,927,46
1761,4057,928,65
1762,2763,929,10
1763,3913,929,1
1764,1965,929,38
1765,2129,930,5
1766,3576,930,68
1767,3275,930,51
1768,1042,931,12
1769,3826,931,80
1770,3441,932,20
1771,1246,932,42
1772,3702,933,69
1773,3135,933,74
1774,1024,933,62
1775,3031,934,13
1776,2645,934,84
1777,1413,935,66
1778,2225,935,45
1779,252,936,78
1780,3906,937,47
1781,2563,937,72
1782,4038,938,74
1783,526,938,46
1784,844,939,66
1785,1467,939,39
1786,4091,940,66
1787,1151,940,4
1788,3797,941,83
1789,1329,941,34
1790,4042,942,82
1791,1487,943,81
1792,3034,943,8
1793,1465,944,3
1794,4011,944,70
1795,591,945,11
1796,2778,945,61
1797,4276,946,64
1798,2930,946,79
1799,1024,946,29
1800,1003,947,76
1801,1005,947,57
1802,2836,948,17
1803,2703,948,61
1804,3102,949,88
1805,89,949,84
1806,121,950,48
1807,3790,950,27
1808,1501,950,29
1809,213,951,4
1810,2063,951,53
1811,3535,952,60
1812,1411,952,51
1813,3798,952,63
1814,1521,953,29
1815,1156,953,33
1816,994,954,65
1817,1096,954,71
1818,2181,955,89
1819,593,955,79
1820,204,956,23
1821,2489,956,49
1822,615,957,21
1823,1395,957,70
1824,2982,957,50
1825,2274,958,71
1826,2207,958,69
1827,1660,959,56
1828,2892,959,15
1829,4238,960,29
1830,1170,960,78
1831,357,960,39
1832,2679,961,82
1833,4366,961,7
1834,2325,962,85
1835,2237,962,19
1836,4137,962,13
1837,3475,963,61
1838,48,963,31
1839,3313,963,56
1840,1682,964,64
1841,3880,964,82
1842,2455,965,15
1843,2551,965,83
1844,2356,966,82
1845,3627,966,34
1846,2516,967,74
1847,2310,967,32
1848,2624,968,72
1849,2271,968,47
1850,2820,968,39
1851,2978,969,74
1852,1923,969,13
1853,3643,969,3
1854,2775,970,87
1855,698,970,49
1856,3204,971,56
1857,3333,972,9
1858,2873,972,57
1859,432,973,43
1860,2141,974,1
1861,4322,975,29
1862,3547,975,79
1863,4224,975,79
1864,1305,976,8
1865,1939,977,29
1866,1343,977,45
1867,2679,978,65
1868,434,978,29
1869,2230,979,1
1870,2843,980,66
1871,2841,980,42
1872,444,981,57
1873,104,981,82
1874,4321,981,88
1875,2110,982,68
1876,766,982,29
1877,3732,983,87
1878,3099,983,8
1879,149,984,3
1880,3345,985,36
1881,4122,985,18
1882,4322,986,11
1883,3056,986,54
1884,3933,987,47
1885,3202,987,9
1886,1316,987,77
1887,3538,988,3
1888,1525,989,8
1889,4488,990,67
1890,618,990,52
1891,1546,990,45
1892,549,991,80
1893,832,991,7
1894,2239,991,77
1895,1974,992,67
1896,3510,992,56
1897,1820,992,36
1898,3846,993,5
1899,3551,993,4
1900,1046,994,27
1901,1925,994,38
1902,680,995,42
1903,2028,995,87
1904,2637,996,14
1905,432,997,27
1906,2064,997,33
1907,3462,998,13
1908,762,998,49
1909,3392,999,2
1910,38,999,80
1911,3214,1000,84
1912,4411,1000,38
1913,2978,1001,24
1914,3665,1001,72
1915,2095,1001,11
1916,2498,1002,21
1917,911,1002,44
1918,857,1002,31
1919,59,1003,79
1920,3046,1003,78
1921,4081,1003,47
1922,674,1004,77
1923,1047,1005,19
1924,1847,1005,23
1925,3715,1006,33
1926,2430,1006,35
1927,4184,1006,80
1928,2859,1007,5
1929,1322,1007,4
1930,771,1008,55
1931,2830,1008,89
1932,1950,1009,26
1933,725,1009,61
1934,511,1009,61
1935,3792,1010,67
1936,1268,1010,89
1937,575,1011,37
1938,4254,1011,80
1939,3935,1012,41
1940,334,1012,55
1941,1834,1012,74
1942,4144,1013,69
1943,4205,1013,69
1944,3123,1014,76
1945,3554,1014,64
1946,255,1014,28
1947,1096,1015,37
1948,1059,1015,53
1949,858,1016,39
1950,3468,1017,90
1951,2739,1017,5
1952,1162,1017,76
1953,828,1018,78
1954,1839,1019,65
1955,2472,1020,41
1956,3039,1021,27
1957,490,1022,62
1958,2100,1022,49
1959,2593,1023,32
1960,2210,1023,13
1961,1406,1024,83
1962,3138,1025,59
1963,1982,1025,52
1964,1090,1025,37
1965,1942,1026,11
1966,2997,1026,61
1967,3458,1027,60
1968,1291,1028,77
1969,4030,1028,25
1970,3657,1029,10
1971,3637,1029,14
1972,2534,1029,56
1973,93,1030,28
1974,1034,1030,46
1975,1996,1031,2
1976,895,1031,79
1977,743,1032,89
1978,1884,1032,27
1979,80,1033,21
1980,1428,1034,13
1981,3676,1034,58
1982,225,1034,58
1983,1223,1035,20
1984,1064,1035,18
1985,2636,1036,59
1986,2813,1037,9
1987,4076,1038,4
1988,2828,1039,84
1989,20,1039,83
1990,592,1040,87
1991,1232,1040,33
1992,1813,1041,79
1993,943,1041,26
1994,3581,1042,57
1995,4488,1042,9
1996,666,1043,57
1997,2619,1043,31
1998,335,1044,27
1999,857,1044,72
2000,3238,1045,10
2001,6,1045,36
2002,3250,1046,90
2003,2925,1046,32
2004,3739,1047,81
2005,2726,1047,18
2006,2138,1048,55
2007,2953,1048,52
2008,1001,1048,69
2009,2106,1049,19
2010,162,1050,9
2011,2918,1050,84
2012,357,1051,26
2013,3251,1052,86
2014,4408,1052,61
2015,3063,1052,39
2016,3235,1053,25
2017,1918,1053,61
2018,2802,1054,40
2019,1900,1054,9
2020,1240,1055,47
2021,475,1055,14
2022,706,1056,31
2023,4002,1057,32
2024,813,1057,64
2025,3107,1058,23
2026,3085,1058,32
2027,30,1059,67
2028,2066,1059,55
2029,3892,1060,50
2030,124,1060,35
2031,535,1061,86
2032,2084,1061,29
2033,2227,1062,1
2034,731,1063,54
2035,4279,1064,35
2036,2703,1064,90
2037,112,1064,81
2038,3774,1065,69
2039,2958,1066,36
2040,289,1066,56
2041,2823,1066,85
2042,1628,1067,26
2043,460,1067,62
2044,3082,1067,50
2045,3679,1068,60
2046,3280,1068,62
2047,1521,1069,20
2048,2655,1069,59
2049,2195,1070,23
2050,2878,1071,75
2051,1601,1071,73
2052,4276,1072,10
2053,108,1072,88
2054,2101,1072,51
2055,1087,1073,84
2056,2950,1073,16
2057,3264,1074,33
2058,3776,1074,57
2059,1048,1075,42
2060,4460,1075,76
2061,3675,1075,88
2062,2397,1076,19
2063,488,1077,19
2064,2877,1077,50
2065,1051,1077,67
2066,1205,1078,65
2067,2210,1078,47
2068,2671,1079,51
2069,2401,1080,38
2070,4398,1080,40
2071,4363,1081,37
2072,4375,1081,23
2073,800,1082,74
2074,1104,1083,13
2075,2136,1084,70
2076,3719,1085,13
2077,1235,1085,56
2078,2085,1086,64
2079,3576,1087,1
2080,1740,1087,89
2081,4275,1088,80
2082,3227,1088,12
2083,3868,1089,47
2084,352,1089,60
2085,2139,1090,22
2086,958,1091,75
2087,653,1092,36
2088,1832,1092,90
2089,296,1093,56
2090,4180,1093,54
2091,3230,1093,61
2092,4434,1094,58
2093,3086,1094,40
2094,3225,1094,77
2095,2611,1095,66
2096,3492,1095,56
2097,919,1096,78
2098,1536,1096,14
2099,1276,1097,25
2100,4211,1097,5
2101,2653,1097,42
2102,1381,1098,74
2103,1247,1099,74
2104,1239,1099,62
2105,2580,1100,7
2106,1215,1100,78
2107,3213,1101,47
2108,1407,1101,25
2109,3026,1101,77
2110,2497,1102,40
2111,1841,1102,11
2112,4455,1103,15
2113,2162,1103,84
2114,1944,1103,73
2115,2237,1104,70
2116,3639,1104,57
2117,268,1105,71
2118,1623,1105,39
2119,795,1105,30
2120,881,1106,24
2121,2469,1106,59
2122,219,1107,14
2123,2988,1107,29
2124,149,1108,26
2125,2937,1109,61
2126,102,1110,57
2127,3096,1110,51
2128,1035,1111,66
2129,2085,1111,72
2130,2053,1112,68
2131,1312,1112,21
2132,3401,1113,21
2133,3734,1114,33
2134,3013,1115,90
2135,1034,1115,10
2136,4454,1115,16
2137,4010,1116,24
2138,1395,1116,1
2139,3289,1117,44
2140,429,1117,30
2141,1835,1118,22
2142,2758,1119,63
2143,3397,1119,47
2144,623,1119,47
2145,2189,1120,72
2146,3714,1121,69
2147,2851,1122,22
2148,3373,1122,55
2149,3973,1122,29
2150,973,1123,77
2151,4116,1124,23
2152,1999,1125,70
2153,4352,1125,90
2154,3510,1125,84
2155,4049,1126,44
2156,781,1127,50
2157,2559,1128,54
2158,3334,1128,24
2159,829,1129,53
2160,1481,1129,78
2161,2518,1129,61
2162,319,1130,18
2163,2641,1130,64
2164,1159,1131,1
2165,1588,1131,81
2166,2175,1132,52
2167,2122,1132,27
2168,3757,1132,89
2169,3424,1133,85
2170,2725,1134,34
2171,654,1134,68
2172,2531,1135,47
2173,2328,1135,90
2174,2468,1136,87
2175,1362,1137,31
2176,537,1137,65
2177,886,1138,13
2178,3043,1138,55
2179,1101,1139,50
2180,3083,1140,85
2181,1507,1141,32
2182,1736,1142,25
2183,4179,1142,29
2184,1186,1143,70
2185,400,1143,22
2186,1980,1144,81
2187,771,1144,14
2188,3689,1145,12
2189,256,1145,23
2190,1870,1146,28
2191,789,1146,29
2192,433,1146,4
2193,2544,1147,45
2194,2123,1147,72
2195,3175,1148,13
2196,55,1148,26
2197,2752,1149,11
2198,2441,1149,10
2199,4218,1150,13
2200,2959,1150,49
2201,2744,1150,76
2202,2531,1151,53
2203,3897,1151,44
2204,2341,1151,20
2205,2286,1152,43
2206,2585,1152,81
2207,1617,1153,87
2208,3491,1153,51
2209,1620,1153,74
2210,3496,1154,90
2211,2891,1154,34
2212,3918,1155,7
2213,3614,1155,9
2214,4271,1155,46
2215,2138,1156,63
2216,3590,1156,73
2217,2834,1156,18
2218,3705,1157,40
2219,2656,1158,63
2220,2649,1159,27
2221,131,1160,33
2222,4373,1160,68
2223,3520,1161,2
2224,2190,1161,13
2225,2675,1161,63
2226,3805,1162,44
2227,3512,1162,26
2228,4377,1162,40
2229,693,1163,7
2230,172,1164,37
2231,3061,1165,26
2232,3226,1165,42
2233,2441,1166,26
2234,312,1167,78
2235,1075,1168,38
2236,2411,1169,71
2237,553,1169,53
2238,878,1170,61
2239,3359,1171,46
2240,1347,1171,10
2241,1578,1172,52
2242,3212,1172,65
2243,3528,1173,69
2244,1070,1174,51
2245,1341,1174,4
2246,3956,1174,16
2247,1155,1175,89
2248,1987,1175,68
2249,2239,1176,71
2250,2886,1176,6
2251,3818,1177,27
2252,409,1178,8
2253,1720,1178,39
2254,2598,1179,41
2255,347,1179,3
2256,1618,1180,48
2257,229,1180,11
2258,4130,1181,73
2259,872,1181,77
2260,3154,1182,57
2261,526,1182,52
2262,717,1183,89
2263,2858,1183,5
2264,3415,1184,13
2265,1684,1184,14
2266,1504,1184,57
2267,2199,1185,73
2268,3211,1186,34
2269,2490,1186,10
2270,2958,1187,81
2271,1452,1187,63
2272,3800,1187,24
2273,86,1188,77
2274,2282,1189,27
2275,2051,1189,22
2276,887,1190,8
2277,4356,1191,48
2278,2674,1191,85
2279,3624,1192,14
2280,1654,1193,59
2281,3431,1193,59
2282,2618,1194,27
2283,770,1194,53
2284,3463,1194,6
2285,2509,1195,73
2286,245,1195,77
2287,3925,1196,35
2288,4097,1197,89
2289,4196,1197,78
2290,3493,1197,10
2291,3084,1198,34
2292,4342,1198,74
2293,3776,1198,23
2294,3169,1199,72
2295,2171,1199,64
2296,2713,1200,60
2297,1343,1200,85
2298,3819,1201,46
2299,3937,1201,44
2300,792,1201,43
2301,1482,1202,53
2302,4134,1202,65
2303,2079,1203,75
2304,2142,1203,3
2305,3814,1204,47
2306,2443,1205,54
2307,1611,1206,37
2308,1456,1206,18
2309,3803,1206,58
2310,2380,1207,39
2311,2771,1208,83
2312,356,1208,76
2313,1853,1208,78
2314,692,1209,28
2315,1731,1210,75
2316,218,1211,79
2317,3236,1211,90
2318,1874,1211,43
2319,3821,1212,87
2320,2890,1213,5
2321,3685,1214,24
2322,1871,1214,37
2323,1917,1214,13
2324,1662,1215,14
2325,2420,1216,6
2326,966,1217,85
2327,1070,1217,56
2328,631,1218,48
2329,3712,1219,62
2330,3421,1220,33
2331,4413,1220,40
2332,1606,1221,24
2333,1803,1221,17
2334,2326,1221,71
2335,1694,1222,84
2336,3869,1222,72
2337,29,1222,33
2338,2836,1223,35
2339,2474,1223,37
2340,1511,1224,26
2341,4380,1224,3
2342,36,1224,70
2343,306,1225,25
2344,1731,1225,29
2345,1044,1226,7
2346,4491,1226,35
2347,2642,1227,22
2348,4131,1228,19
2349,502,1228,79
2350,4065,1228,75
2351,1164,1229,82
2352,3210,1230,20
2353,3379,1230,42
2354,3780,1231,16
2355,1584,1232,33
2356,1756,1232,61
2357,2441,1233,71
2358,1330,1234,55
2359,3076,1234,10
2360,979,1235,38
2361,2000,1235,30
2362,1669,1236,90
2363,4046,1236,45
2364,307,1237,64
2365,1609,1238,27
2366,4332,1239,55
2367,3264,1239,23
2368,2601,1240,39
2369,2912,1241,75
2370,1261,1241,27
2371,2892,1242,3
2372,420,1243,64
2373,3802,1243,85
2374,4231,1243,79
2375,3364,1244,30
2376,3986,1245,64
2377,3331,1245,63
2378,1746,1246,47
2379,1637,1247,4
2380,3109,1248,58
2381,2233,1248,88
2382,828,1248,63
2383,399,1249,18
2384,98,1249,88
2385,3930,1250,27
2386,3838,1250,33
2387,4113,1251,1
2388,2213,1251,50
2389,81,1252,24
2390,307,1253,77
2391,4094,1254,13
2392,2482,1255,34
2393,3170,1255,62
2394,2921,1256,39
2395,978,1256,54
2396,660,1256,74
2397,2432,1257,74
2398,676,1258,60
2399,4055,1259,14
2400,106,1259,81
2401,476,1260,72
2402,3435,1260,26
2403,1241,1261,76
2404,2936,1262,77
2405,1327,1262,20
2406,3016,1263,31
2407,350,1264,55
2408,3444,1264,78
2409,4083,1265,64
2410,4375,1265,15
2411,774,1266,9
2412,3579,1266,71
2413,3085,1267,34
2414,3020,1268,36
2415,1020,1268,8
2416,6,1269,35
2417,1138,1270,23
2418,576,1271,74
2419,1139,1272,69
2420,965,1272,56
2421,63,1273,38
2422,1023,1273,27
2423,221,1273,46
2424,4018,1274,68
2425,4329,1275,55
2426,3640,1275,90
2427,4275,1276,89
2428,636,1277,66
2429,2625,1277,44
2430,483,1278,33
2431,2074,1278,33
2432,220,1278,28
2433,1449,1279,9
2434,234,1280,37
2435,1903,1280,90
2436,2011,1280,23
2437,4280,1281,34
2438,3530,1281,63
2439,4046,1282,6
2440,3240,1283,88
2441,1530,1283,49
2442,3782,1284,32
2443,2376,1285,21
2444,3733,1285,62
2445,4008,1285,69
2446,3521,1286,77
2447,4178,1286,17
2448,478,1287,43
2449,2621,1287,89
2450,3699,1288,31
2451,1399,1288,5
2452,400,1289,69
2453,3372,1290,53
2454,834,1291,55
2455,2305,1292,56
2456,4158,1292,65
2457,4041,1292,14
2458,1122,1293,73
2459,224,1293,52
2460,3714,1293,48
2461,15,1294,48
2462,3973,1295,89
2463,3999,1295,83
2464,2564,1296,26
2465,3120,1296,39
2466,1932,1297,67
2467,3519,1297,73
2468,1606,1298,1
2469,2061,1298,80
2470,50,1298,50
2471,3175,1299,63
2472,3573,1299,22
2473,3721,1299,77
2474,2549,1300,55
2475,2738,1300,28
2476,3997,1300,54
2477,3139,1301,8
2478,4250,1301,7
2479,3591,1301,60
2480,3080,1302,74
2481,25,1302,21
2482,2144,1302,56
2483,1202,1303,90
2484,2510,1304,21
2485,3050,1304,86
2486,275,1304,69
2487,3084,1305,65
2488,1508,1305,17
2489,2008,1305,56
2490,1405,1306,67
2491,919,1306,24
2492,2028,1306,11
2493,2754,1307,27
2494,3753,1307,16
2495,4179,1308,41
2496,1216,1308,81
2497,1600,1309,11
2498,4024,1309,27
2499,539,1310,76
2500,4170,1310,39
2501,116,1310,51
2502,2155,1311,56
2503,1374,1311,59
2504,250,1312,69
2505,363,1313,42
2506,1837,1313,18
2507,3107,1314,58
2508,2264,1314,60
2509,2417,1314,59
2510,1393,1315,13
2511,609,1315,9
2512,3992,1315,57
2513,1545,1316,4
2514,3528,1317,56
2515,1380,1318,27
2516,4171,1318,82
2517,1669,1318,70
2518,3441,1319,56
2519,199,1319,42
2520,1196,1319,4
2521,1478,1320,63
2522,4077,1321,87
2523,2377,1322,28
2524,3326,1323,86
2525,256,1324,71
2526,1771,1324,22
2527,679,1325,23
2528,380,1325,89
2529,336,1326,14
2530,3070,1326,24
2531,3134,1327,36
2532,2059,1327,73
2533,950,1327,2
2534,1234,1328,29
2535,405,1328,34
2536,3384,1328,15
2537,455,1329,44
2538,1909,1330,8
2539,4361,1331,77
2540,2410,1331,89
2541,1178,1331,39
2542,932,1332,58
2543,1754,1332,38
2544,223,1332,88
2545,3367,1333,4
2546,4470,1333,85
2547,4387,1333,52
2548,1092,1334,47
2549,4180,1335,47
2550,3405,1335,87
2551,3038,1335,61
2552,517,1336,51
2553,617,1336,64
2554,3378,1336,24
2555,705,1337,63
2556,14,1338,41
2557,2562,1338,47
2558,2121,1339,30
2559,3017,1339,86
2560,323,1340,57
2561,1255,1340,37
2562,2077,1341,12
2563,830,1342,47
2564,2504,1343,6
2565,1604,1344,59
2566,1786,1345,23
2567,2052,1345,59
2568,983,1346,70
2569,2038,1346,27
2570,2043,1347,27
2571,3260,1348,30
2572,3960,1348,10
2573,1018,1349,21
2574,3096,1350,51
2575,1464,1350,13
2576,682,1350,39
2577,3266,1351,51
2578,3449,1351,9
2579,938,1352,50
2580,1735,1352,33
2581,2091,1353,11
2582,1806,1354,48
2583,3579,1354,75
2584,3532,1354,25
2585,143,1355,21
2586,3404,1355,17
2587,3930,1355,49
2588,2414,1356,10
2589,2358,1356,34
2590,388,1357,17
2591,380,1357,19
2592,419,1358,17
2593,894,1359,20
2594,3244,1359,73
2595,2107,1359,52
2596,3958,1360,88
2597,1598,1361,38
2598,3878,1361,87
2599,1250,1362,7
2600,2562,1362,47
2601,2126,1363,79
2602,2146,1364,42
2603,2173,1365,82
2604,782,1365,28
2605,850,1366,27
2606,1739,1366,20
2607,1414,1367,21
2608,2437,1367,32
2609,1681,1367,53
2610,245,1368,30
2611,961,1368,51
2612,4092,1368,2
2613,2598,1369,55
2614,144,1369,15
2615,1172,1369,76
2616,2897,1370,69
2617,3637,1370,42
2618,3121,1371,60
2619,3025,1371,71
2620,2378,1372,27
2621,1640,1372,45
2622,4495,1373,37
2623,704,1373,8
2624,1803,1374,89
2625,53,1374,81
2626,79,1374,81
2627,1345,1375,61
2628,449,1375,50
2629,3470,1376,1
2630,4032,1376,51
2631,2572,1376,38
2632,4179,1377,40
2633,3188,1377,90
2634,673,1378,37
2635,4277,1378,49
2636,2591,1378,81
2637,2694,1379,31
2638,153,1380,73
2639,3614,1380,61
2640,230,1381,76
2641,1932,1381,18
2642,1727,1381,43
2643,1229,1382,83
2644,1662,1382,89
2645,216,1383,36
2646,2344,1383,36
2647,4218,1383,50
2648,595,1384,20
2649,1619,1385,67
2650,859,1385,14
2651,3366,1386,87
2652,2837,1386,61
2653,3148,1387,42
2654,3307,1387,69
2655,2903,1388,20
2656,557,1389,83
2657,3561,1389,21
2658,3216,1390,70
2659,1169,1390,66
2660,3236,1391,13
2661,3963,1392,51
2662,4389,1393,72
2663,4062,1393,64
2664,766,1393,44
2665,2798,1394,1
2666,3548,1394,35
2667,2307,1394,49
2668,782,1395,36
2669,3774,1395,11
2670,2507,1396,40
2671,2735,1396,90
2672,1051,1396,14
2673,112,1397,69
2674,1336,1397,30
2675,1432,1397,86
2676,3469,1398,74
2677,1626,1398,4
2678,2469,1399,67
2679,2124,1399,52
2680,1996,1399,12
2681,701,1400,14
2682,4056,1400,76
2683,3015,1401,42
2684,3653,1402,25
2685,100,1402,11
2686,4350,1402,29
2687,4295,1403,47
2688,1967,1404,17
2689,4211,1404,40
2690,4098,1404,59
2691,3881,1405,16
2692,3207,1405,3
2693,1854,1406,67
2694,3919,1406,50
2695,4013,1407,25
2696,1735,1407,33
2697,2528,1407,66
2698,3538,1408,22
2699,482,1408,3
2700,1997,1409,82
2701,2805,1409,66
2702,3198,1410,44
2703,2335,1410,59
2704,2446,1411,57
2705,805,1411,59
2706,2554,1411,8
2707,2103,1412,54
2708,1640,1412,87
2709,466,1412,8
2710,3228,1413,52
2711,4149,1414,43
2712,3610,1415,57
2713,2879,1416,3
2714,1005,1416,15
2715,1412,1416,68
2716,1412,1417,90
2717,4281,1417,82
2718,911,1417,43
2719,1580,1418,34
2720,3495,1418,2
2721,4013,1418,3
2722,3731,1419,9
2723,4201,1419,73
2724,3677,1419,6
2725,3909,1420,87
2726,991,1420,90
2727,839,1420,87
2728,2691,1421,71
2729,826,1422,32
2730,2702,1422,78
2731,980,1423,66
2732,3880,1424,11
2733,1622,1424,55
