1532,4457,800,43
1533,3843,801,11
1534,2125,802,13
1535,3987,803,12
1536,1750,803,57
1537,116,804,8
1538,1065,805,33
1539,4396,806,57
1540,3088,806,4
1541,3033,806,22
1542,3615,807,35
1543,1637,808,59
1544,4282,808,50
1545,3327,808,77
1546,3957,809,59
1547,4398,809,79
1548,487,810,84
1549,2301,811,41
1550,420,811,55
1551,4121,812,4
1552,1735,812,66
1553,3649,812,38
1554,1306,813,31
1555,450,814,87
1556,3887,814,54
1557,1005,814,21
1558,3633,815,17
1559,4106,815,20
1560,954,816,49
1561,410,816,36
1562,390,816,83
1563,2947,817,16
1564,2556,818,24
1565,4490,818,85
1566,3260,819,68
1567,1670,819,10
1568,218,820,42
1569,3217,820,4
1570,2609,820,7
1571,429,821,80
1572,3434,821,22
1573,1557,821,76
1574,1755,822,71
1575,2910,822,45
1576,1360,822,85
1577,2975,823,60
1578,3400,823,59
1579,3649,823,77
1580,2185,824,18
1581,2729,824,72
1582,357,825,61
1583,2499,826,64
1584,367,827,73
1585,1110,828,17
1586,790,829,63
1587,3380,829,16
1588,3082,829,39
1589,2550,830,51
1590,2435,830,83
1591,3257,831,56
1592,3336,832,47
1593,4497,832,38
1594,4324,833,22
1595,2908,834,60
1596,3980,835,25
1597,276,835,40
1598,3838,835,34
1599,2089,836,7
1600,3520,836,73
1601,441,837,39
1602,3373,837,69
1603,2149,838,64
1604,242,839,81
1605,413,839,42
1606,2907,839,72
1607,3389,840,49
1608,2488,840,19
1609,2026,841,58
1610,1027,842,82
1611,4392,842,24
1612,4256,843,15
1613,281,843,62
1614,3811,844,6
1615,2778,844,32
1616,2091,845,8
1617,787,845,36
1618,4359,846,23
1619,2704,846,53
1620,357,847,81
1621,2521,848,81
1622,2788,849,19
1623,1160,849,9
1624,922,849,74
1625,3183,850,13
1626,4209,850,70
1627,3187,851,37
1628,3895,851,40
1629,684,852,14
1630,1985,853,26
1631,229,853,53
1632,2952,854,90
1633,2612,854,40
1634,3547,855,47
1635,2054,855,7
1636,2524,856,34
1637,1904,856,77
1638,3516,857,85
1639,4422,858,71
1640,2132,858,90
1641,3987,859,37
1642,877,859,76
1643,947,859,2
1644,4001,860,6
1645,1919,860,69
1646,3742,861,17
1647,3448,862,45
1648,2313,863,88
1649,973,864,28
1650,1811,864,6
1651,2286,865,30
1652,3885,865,37
1653,2661,866,60
1654,4353,867,37
1655,2357,868,80
1656,1799,869,4
1657,660,869,5
1658,1380,869,52
1659,2445,870,86
1660,109,871,87
1661,2634,871,86
1662,4291,872,20
1663,2299,872,80
1664,3460,873,88
1665,1210,873,55
1666,192,874,21
1667,4033,875,23
1668,3334,876,86
1669,1310,876,52
1670,2082,877,27
1671,2204,878,7
1672,764,878,17
1673,609,878,33
1674,2559,879,80
1675,640,880,3
1676,525,881,41
1677,3371,881,5
1678,2362,881,67
1679,1884,882,6
1680,3820,883,38
1681,4279,883,59
1682,2266,883,89
1683,1683,884,53
1684,2528,885,56
1685,2450,885,69
1686,3926,886,38
1687,1534,886,62
1688,4410,887,41
1689,353,887,18
1690,2947,888,52
1691,1447,888,36
1692,3068,889,38
1693,2046,890,80
1694,280,890,43
1695,2233,890,68
1696,2207,891,73
1697,2262,892,22
1698,4165,893,50
1699,2477,894,73
1700,2071,894,57
1701,1768,894,82
1702,3133,895,43
1703,4209,896,36
1704,1472,897,60
1705,54,897,81
1706,2104,898,45
1707,3813,899,15
1708,2530,899,33
1709,236,900,57
1710,156,901,31
1711,2912,901,1
1712,1102,902,47
1713,3983,902,63
1714,4402,903,85
1715,470,903,78
1716,4004,904,73
1717,1978,904,33
1718,2835,905,45
1719,827,905,38
1720,3727,906,79
1721,519,906,51
1722,626,907,14
1723,3571,908,82
1724,2892,908,10
1725,599,909,62
1726,301,910,38
1727,985,910,26
1728,3795,911,21
1729,3318,911,40
1730,3159,911,27
1731,2891,912,20
1732,2767,913,70
1733,2103,913,29
1734,1931,914,27
1735,4232,914,4
1736,341,915,28
1737,1486,916,71
1738,1223,916,18
1739,1725,917,58
1740,473,917,38
1741,1843,918,55
1742,2370,919,67
1743,1062,919,27
1744,2378,919,37
1745,1864,920,7
1746,1055,921,1
1747,546,922,70
1748,1858,922,67
1749,3236,923,15
1750,2022,923,66
1751,4498,924,20
1752,2376,924,24
1753,1318,924,88
1754,4337,925,41
1755,3087,926,4
1756,3590,926,35
1757,389,927,45
1758,421,928,79
1759,1825,929,42
1760,3188,930,89
1761,504,930,62
1762,1641,930,41
1763,2417,931,32
1764,1003,931,70
1765,917,932,86
1766,2970,933,34
1767,4417,934,2
1768,2768,934,39
1769,3735,935,9
1770,3934,935,2
1771,1655,936,12
1772,2457,936,58
1773,3304,936,62
1774,4135,937,23
1775,3327,937,66
1776,3629,938,80
1777,2166,939,21
1778,144,940,56
1779,2018,941,57
1780,670,941,24
1781,737,942,69
1782,2447,942,27
1783,1326,943,45
1784,2021,943,39
1785,3463,944,2
1786,1796,944,58
1787,3751,945,11
1788,1225,946,58
1789,4386,946,20
1790,303,946,64
1791,2921,947,58
1792,2503,947,17
1793,2020,948,39
1794,1232,948,3
1795,163,949,65
1796,2752,949,16
1797,2731,949,84
1798,3048,950,73
1799,217,950,77
1800,1328,950,9
1801,2866,951,20
1802,1517,951,31
1803,2992,952,35
1804,1205,952,16
1805,1460,952,79
1806,816,953,31
1807,1784,954,20
1808,4279,955,37
1809,3468,956,42
1810,3311,956,49
1811,2357,957,33
1812,2142,957,84
1813,2998,958,80
1814,2306,958,28
1815,1509,959,35
1816,1572,959,26
1817,3908,960,17
1818,3244,960,43
1819,2594,961,89
1820,2966,961,67
1821,3541,962,20
1822,4415,962,80
1823,466,962,26
1824,1399,963,83
1825,3386,964,49
1826,1511,964,69
1827,1958,965,65
1828,4188,965,62
1829,184,966,87
1830,2525,966,67
1831,17,967,35
1832,3725,967,19
1833,2008,967,9
1834,827,968,33
1835,4208,968,72
1836,2177,969,58
1837,850,969,11
1838,3900,970,58
1839,2573,971,14
1840,1264,971,31
1841,2699,971,37
1842,3205,972,29
1843,2786,972,80
1844,1984,973,39
1845,3140,973,70
1846,1327,973,32
1847,4352,974,49
1848,1134,974,26
1849,3500,975,29
1850,3503,975,56
1851,3242,976,26
1852,1492,976,69
1853,1456,977,10
1854,1166,977,43
1855,3233,978,88
1856,463,978,55
1857,1046,979,11
1858,2118,980,8
1859,4360,980,62
1860,14,980,42
1861,3548,981,22
1862,3903,981,85
1863,468,982,60
1864,4021,982,88
1865,3831,983,25
1866,3753,984,14
1867,2392,984,48
1868,2909,984,36
1869,2835,985,76
1870,3984,985,43
1871,3615,985,53
1872,1501,986,60
1873,2080,986,27
1874,107,986,26
1875,262,987,79
1876,2527,988,21
1877,2719,989,51
1878,2569,990,47
1879,1648,990,77
1880,2368,991,76
1881,2821,992,11
1882,2288,992,75
1883,2514,993,78
1884,2269,994,21
1885,573,995,8
1886,2595,995,70
1887,1044,996,36
1888,4141,997,24
1889,79,997,46
1890,116,998,68
1891,1714,998,54
1892,2839,999,11
1893,3210,999,62
1894,3499,1000,47
1895,47,1001,86
1896,1755,1001,30
1897,4037,1002,37
1898,555,1003,89
1899,4106,1003,80
1900,861,1004,46
1901,2985,1005,90
1902,3027,1006,43
1903,2245,1006,71
1904,2880,1007,17
1905,2875,1007,38
1906,4099,1008,72
1907,2586,1009,82
1908,4255,1010,39
1909,2380,1011,13
1910,3771,1011,48
1911,4445,1012,49
1912,2784,1012,84
1913,67,1013,42
1914,4205,1013,27
1915,2861,1013,67
1916,731,1014,66
1917,3040,1014,75
1918,1644,1015,26
1919,1242,1015,37
1920,4400,1016,90
1921,3990,1016,7
1922,1246,1017,42
1923,1710,1017,54
1924,1239,1018,72
1925,2689,1018,24
1926,1669,1019,52
1927,800,1019,82
1928,1711,1020,18
1929,3321,1020,72
1930,1403,1020,4
1931,3500,1021,81
1932,4230,1021,75
1933,664,1021,68
1934,872,1022,86
1935,4109,1022,64
1936,347,1023,42
1937,1515,1023,19
1938,1999,1024,39
1939,3583,1024,78
1940,2091,1025,18
1941,2627,1026,31
1942,97,1026,28
1943,93,1026,58
1944,2039,1027,4
1945,2688,1027,41
1946,1611,1027,52
1947,4098,1028,29
1948,2958,1029,38
1949,369,1029,72
1950,1954,1029,49
1951,1447,1030,57
1952,925,1030,86
1953,1589,1030,72
1954,1053,1031,34
1955,2666,1031,26
1956,3998,1032,68
1957,584,1033,84
1958,665,1033,21
1959,260,1034,38
1960,3814,1034,31
1961,2438,1035,44
1962,4045,1035,21
1963,2977,1036,90
1964,2693,1037,68
1965,3975,1037,50
1966,3456,1038,83
1967,2314,1038,67
1968,1716,1039,69
1969,4379,1039,23
1970,3454,1039,65
1971,227,1040,78
1972,1503,1041,1
1973,3770,1042,71
1974,3694,1042,77
1975,1918,1043,87
1976,1325,1044,75
1977,319,1044,33
1978,1847,1044,76
1979,2373,1045,81
1980,2092,1046,32
1981,1651,1046,2
1982,4468,1047,80
1983,2171,1047,12
1984,3409,1048,68
1985,2762,1048,5
1986,3491,1049,81
1987,2969,1050,54
1988,202,1050,80
1989,3040,1051,28
1990,2046,1051,21
1991,680,1052,21
1992,1038,1053,11
1993,4261,1053,70
1994,4386,1053,46
1995,2420,1054,85
1996,2496,1054,52
1997,2307,1055,40
1998,3246,1055,3
1999,2487,1056,72
2000,1168,1056,5
2001,1600,1057,81
2002,3410,1057,85
2003,1171,1058,28
2004,2287,1058,18
2005,262,1058,15
2006,1437,1059,32
2007,2129,1060,30
2008,2149,1060,73
2009,3291,1061,77
2010,1530,1062,65
2011,196,1063,26
2012,4305,1063,8
2013,1900,1064,78
2014,2460,1064,59
2015,4104,1065,35
2016,428,1066,21
2017,604,1066,11
2018,1067,1067,13
2019,1517,1067,61
2020,1464,1068,86
2021,3944,1068,74
2022,2810,1069,63
2023,2692,1069,20
2024,3067,1069,64
2025,2808,1070,48
2026,3188,1070,45
2027,84,1071,19
2028,2281,1071,30
2029,546,1072,32
2030,1789,1072,36
2031,968,1073,8
2032,3674,1074,80
2033,1996,1074,6
2034,2835,1075,72
2035,990,1076,31
2036,2621,1077,70
2037,77,1077,77
2038,2875,1077,57
2039,1158,1078,79
2040,3780,1078,11
2041,4421,1079,37
2042,4319,1080,30
2043,4258,1080,22
2044,164,1080,47
2045,2382,1081,13
2046,4,1082,48
2047,1245,1082,71
2048,2331,1082,23
2049,190,1083,15
2050,2234,1083,50
2051,397,1083,37
2052,1794,1084,2
2053,2626,1085,59
2054,833,1085,8
2055,1386,1086,59
2056,91,1086,39
2057,4303,1087,14
2058,2708,1087,66
2059,2440,1088,1
2060,2566,1088,52
2061,2479,1088,40
2062,3856,1089,20
2063,1358,1089,18
2064,2119,1090,42
2065,1304,1091,83
2066,3005,1092,26
2067,3451,1092,40
2068,3513,1093,15
2069,4019,1093,1
2070,1626,1094,69
2071,1268,1095,74
2072,888,1096,11
2073,3324,1097,17
2074,3435,1097,74
2075,4169,1097,77
2076,351,1098,48
2077,834,1098,67
2078,2033,1099,52
2079,1880,1099,23
2080,1512,1099,78
2081,3453,1100,53
2082,3035,1100,47
2083,1394,1100,26
2084,1691,1101,44
2085,912,1101,70
2086,1058,1102,68
2087,3127,1102,62
2088,1965,1103,85
2089,1801,1104,3
2090,2347,1105,19
2091,3519,1106,42
2092,3033,1106,53
2093,3643,1107,2
2094,951,1107,22
2095,541,1108,43
2096,2239,1108,26
2097,3530,1109,9
2098,1480,1109,21
2099,3224,1110,38
2100,2355,1111,28
2101,249,1111,80
2102,223,1111,23
2103,3688,1112,68
2104,2146,1112,20
2105,157,1113,12
2106,4414,1113,28
2107,3982,1114,25
2108,1834,1115,31
2109,2226,1115,12
2110,2856,1116,63
2111,781,1116,29
2112,4209,1117,12
2113,171,1117,22
2114,3963,1118,80
2115,4207,1119,62
2116,4330,1119,19
2117,3446,1120,59
2118,50,1120,44
2119,1983,1120,65
2120,3875,1121,8
2121,1593,1122,22
2122,3045,1122,31
2123,88,1123,25
2124,4436,1123,47
2125,3570,1123,85
2126,2201,1124,80
2127,1539,1124,55
2128,2448,1125,61
2129,3366,1125,56
2130,3206,1125,28
2131,3994,1126,3
2132,1763,1126,31
2133,4250,1127,19
2134,1686,1128,20
2135,4178,1128,26
2136,4399,1129,49
2137,2028,1129,54
2138,111,1130,88
2139,457,1131,84
2140,1914,1131,4
2141,935,1131,5
2142,1574,1132,50
2143,2800,1132,85
2144,433,1133,3
2145,3082,1133,56
2146,4029,1134,49
2147,2681,1134,11
2148,2626,1135,5
2149,511,1136,62
2150,2266,1137,68
2151,815,1137,40
2152,2316,1138,33
2153,2458,1139,6
2154,2283,1139,36
2155,363,1140,24
2156,1954,1141,46
2157,561,1141,46
2158,2867,1142,86
2159,1049,1142,75
2160,4305,1142,83
2161,2299,1143,62
2162,2414,1143,20
2163,2154,1144,42
2164,367,1144,64
2165,961,1145,69
2166,3071,1145,32
2167,3769,1146,58
2168,3940,1146,16
2169,707,1146,64
2170,1153,1147,88
2171,4358,1148,77
2172,3713,1148,64
2173,15,1148,28
2174,2768,1149,55
2175,3933,1149,62
2176,3895,1149,22
2177,4175,1150,72
2178,1168,1150,65
2179,516,1150,7
2180,3658,1151,58
2181,3576,1152,19
2182,3296,1153,33
2183,3969,1153,2
2184,3599,1154,35
2185,2637,1154,24
2186,2233,1155,52
2187,4304,1155,69
2188,1632,1155,65
2189,3587,1156,76
2190,4497,1156,35
2191,1871,1157,35
2192,3135,1157,28
2193,4092,1158,7
2194,2750,1158,11
2195,2342,1159,81
2196,868,1160,56
2197,660,1161,29
2198,367,1162,16
2199,1118,1162,46
2200,2971,1162,23
2201,2808,1163,56
2202,4427,1163,56
2203,3023,1163,49
2204,2979,1164,51
2205,3299,1164,33
2206,2427,1164,23
2207,3474,1165,31
2208,1049,1165,83
2209,4453,1166,65
2210,3467,1166,76
2211,3905,1167,41
2212,3126,1168,22
2213,4126,1169,32
2214,2199,1169,88
2215,1723,1169,9
2216,3424,1170,58
2217,499,1171,59
2218,4496,1171,24
2219,2016,1172,72
2220,1066,1172,68
2221,3472,1173,85
2222,4321,1173,37
2223,1620,1174,53
2224,1444,1174,28
2225,1163,1174,12
2226,526,1175,20
2227,574,1175,84
2228,2197,1176,32
2229,773,1176,62
2230,974,1177,76
2231,3343,1177,43
2232,2034,1178,76
2233,2475,1178,36
2234,3110,1178,24
2235,4157,1179,15
2236,3409,1180,86
2237,2035,1180,57
2238,748,1181,24
2239,2833,1181,16
2240,375,1181,65
2241,2949,1182,11
2242,4264,1182,80
2243,1625,1183,67
2244,1697,1183,58
2245,74,1183,79
2246,3344,1184,55
2247,319,1184,39
2248,2410,1185,3
2249,775,1185,66
2250,2768,1185,40
2251,602,1186,66
2252,2712,1186,2
2253,3791,1187,23
2254,1960,1188,19
2255,2001,1189,72
2256,813,1189,40
2257,659,1190,5
2258,4245,1190,32
2259,4460,1191,12
2260,2269,1192,56
2261,87,1192,75
2262,162,1193,37
2263,2548,1193,84
2264,1768,1194,67
2265,2514,1195,33
2266,4409,1195,12
2267,3996,1196,59
2268,699,1196,1
2269,2397,1196,58
2270,2383,1197,51
2271,2833,1197,73
2272,2742,1198,76
2273,2777,1198,40
2274,383,1198,58
2275,651,1199,20
2276,936,1199,46
2277,495,1199,89
2278,1702,1200,28
2279,771,1200,69
2280,2963,1201,19
2281,1736,1201,75
2282,2675,1202,37
2283,1247,1203,50
2284,1038,1204,73
2285,1737,1204,62
2286,1004,1205,79
2287,1177,1205,19
2288,2404,1206,86
2289,1837,1207,90
2290,3516,1208,2
2291,1017,1208,75
2292,179,1209,44
2293,2306,1209,38
2294,2758,1209,5
2295,1104,1210,69
2296,906,1210,51
2297,432,1211,88
2298,1136,1211,6
2299,884,1212,62
2300,1124,1212,42
2301,4240,1213,57
2302,1246,1214,34
2303,535,1215,89
2304,179,1215,80
2305,3115,1216,13
2306,3838,1217,86
2307,2828,1217,27
2308,2455,1218,77
2309,815,1218,26
2310,2216,1219,63
2311,268,1219,54
2312,1135,1219,47
2313,2830,1220,45
2314,3147,1221,14
2315,2967,1221,22
2316,4236,1221,89
2317,922,1222,59
2318,210,1223,46
2319,3470,1224,73
2320,676,1225,74
2321,1637,1226,59
2322,2719,1226,59
2323,2907,1226,63
2324,1584,1227,85
2325,3069,1227,84
2326,3199,1227,52
2327,1847,1228,29
2328,2062,1228,75
2329,4153,1229,10
2330,2161,1229,1
2331,3016,1230,6
2332,4043,1230,57
2333,3609,1231,61
2334,536,1232,18
2335,1114,1233,62
2336,2107,1234,12
2337,712,1235,18
2338,265,1235,9
2339,1170,1235,39
2340,1076,1236,40
2341,1307,1236,42
2342,396,1237,38
2343,2967,1238,72
2344,1037,1238,69
2345,640,1238,80
2346,1004,1239,90
2347,2802,1239,66
2348,488,1240,61
2349,22,1240,57
2350,3376,1240,43
2351,3505,1241,29
2352,2141,1242,83
2353,1526,1243,62
2354,2264,1244,8
2355,1922,1244,76
2356,2975,1245,84
2357,1188,1245,85
2358,3332,1245,47
2359,60,1246,73
2360,1157,1247,33
2361,1940,1247,42
2362,2853,1247,58
2363,2813,1248,74
2364,678,1248,25
2365,1557,1249,70
2366,975,1249,83
2367,1086,1250,59
2368,1472,1250,15
2369,1935,1250,18
2370,2878,1251,83
2371,2579,1252,59
2372,2732,1253,73
2373,969,1253,18
2374,1958,1254,73
2375,2840,1254,56
2376,1354,1254,71
2377,638,1255,52
2378,2365,1255,9
2379,2266,1256,47
2380,3533,1256,59
2381,3237,1257,68
2382,2310,1258,37
2383,3194,1258,32
2384,3952,1259,26
2385,396,1259,80
2386,2344,1260,46
2387,1907,1260,76
2388,783,1261,88
2389,1566,1261,22
2390,515,1262,66
2391,1395,1262,34
2392,421,1263,71
2393,3529,1263,41
2394,3730,1264,41
2395,1374,1265,46
2396,3152,1266,72
2397,1924,1266,85
2398,1027,1266,7
2399,1081,1267,30
2400,1462,1267,61
2401,1886,1267,71
2402,1935,1268,24
2403,81,1268,28
2404,3273,1269,46
2405,4159,1269,80
2406,861,1270,58
2407,796,1270,3
2408,2831,1271,54
2409,1038,1271,18
2410,2820,1272,21
2411,539,1272,81
2412,2250,1273,71
2413,1749,1273,5
2414,1107,1273,60
2415,1262,1274,71
2416,2561,1274,9
2417,2212,1274,1
2418,3585,1275,31
2419,696,1275,9
2420,2903,1275,68
2421,4489,1276,34
2422,2259,1276,37
2423,3339,1277,35
2424,1112,1278,17
2425,1510,1278,62
2426,2960,1279,61
2427,1085,1279,85
2428,166,1280,71
2429,1323,1280,29
2430,388,1280,44
2431,2731,1281,55
2432,1222,1281,58
2433,2612,1281,4
2434,1356,1282,18
2435,2489,1283,40
2436,1470,1283,90
2437,250,1284,16
2438,4076,1285,81
2439,1888,1285,90
2440,4015,1286,26
2441,4281,1287,64
2442,3211,1287,85
2443,1405,1287,82
2444,1660,1288,6
2445,25,1288,83
2446,4163,1289,56
2447,1573,1289,13
2448,4098,1290,68
2449,3816,1291,52
2450,1827,1291,38
2451,2938,1292,69
2452,504,1292,46
2453,2482,1292,87
2454,3774,1293,59
2455,3195,1293,50
2456,3383,1293,5
2457,2822,1294,75
2458,1500,1294,69
2459,3967,1295,84
2460,1465,1295,46
2461,967,1296,32
2462,293,1296,1
2463,4106,1297,36
2464,386,1297,43
2465,2720,1298,45
2466,3472,1299,78
2467,250,1299,15
2468,1959,1300,48
2469,1598,1300,86
2470,1278,1300,84
2471,3501,1301,29
2472,1719,1301,22
2473,3375,1301,26
2474,333,1302,22
2475,2891,1302,26
2476,1411,1303,16
2477,2556,1303,83
2478,4167,1304,13
2479,3572,1305,10
2480,3948,1306,84
2481,3748,1307,24
2482,1413,1307,52
2483,4111,1308,41
2484,4331,1308,87
2485,879,1308,21
2486,1876,1309,78
2487,689,1309,27
2488,184,1309,59
2489,2532,1310,84
2490,2372,1310,1
2491,3533,1311,53
2492,135,1311,88
2493,3004,1312,27
2494,2150,1312,19
2495,775,1312,19
2496,1017,1313,68
2497,1228,1314,70
2498,580,1314,17
2499,1199,1315,36
2500,267,1315,74
2501,3601,1316,84
2502,1668,1317,45
2503,1670,1318,37
2504,4139,1319,57
2505,4342,1319,90
2506,855,1320,83
2507,2516,1320,23
2508,3683,1320,3
2509,3002,1321,35
2510,3587,1321,55
2511,4006,1322,22
2512,237,1322,68
2513,4117,1323,13
2514,3183,1323,27
2515,4206,1324,69
2516,3060,1325,3
2517,1014,1325,2
2518,1938,1326,13
2519,3651,1326,25
2520,1013,1326,19
2521,1590,1327,57
2522,3960,1327,57
2523,3528,1328,27
2524,4359,1328,55
2525,1438,1329,86
2526,2642,1330,24
2527,3541,1330,84
2528,3131,1330,36
2529,4455,1331,48
2530,1175,1331,86
2531,3245,1331,53
2532,3990,1332,37
2533,3533,1332,3
2534,2912,1333,58
2535,3457,1334,70
2536,2582,1334,55
2537,3948,1334,81
2538,994,1335,63
2539,4494,1335,10
2540,1129,1335,41
2541,525,1336,30
2542,349,1336,7
2543,3530,1336,25
2544,1112,1337,68
2545,661,1338,65
2546,307,1338,81
2547,4376,1339,52
2548,3655,1339,64
2549,206,1339,87
2550,4016,1340,81
2551,1615,1340,35
2552,1239,1341,27
2553,392,1341,58
2554,1430,1341,84
2555,3083,1342,37
2556,3051,1343,36
2557,3997,1343,35
2558,3039,1344,15
2559,3427,1345,38
2560,270,1345,27
2561,2679,1345,33
2562,587,1346,61
2563,2644,1346,70
2564,689,1347,76
2565,2769,1347,32
2566,802,1347,25
2567,1706,1348,21
2568,3725,1349,88
2569,2910,1349,48
2570,3719,1349,48
2571,1667,1350,51
2572,2833,1351,52
2573,1099,1351,36
2574,348,1351,8
2575,3470,1352,62
2576,4318,1353,35
2577,2877,1353,35
2578,728,1354,33
2579,1546,1354,17
2580,3094,1354,57
2581,2965,1355,48
2582,1523,1355,64
2583,4120,1356,66
2584,2353,1357,16
2585,4289,1357,53
2586,1129,1358,4
2587,3373,1358,25
2588,3181,1359,28
2589,2391,1359,11
2590,36,1360,41
2591,1917,1360,66
2592,1522,1361,19
2593,2501,1362,5
2594,191,1363,26
2595,3149,1364,7
2596,3408,1364,46
2597,3602,1365,26
2598,36,1365,68
2599,1269,1366,90
2600,1342,1366,89
2601,2940,1367,39
2602,325,1368,80
2603,2194,1369,82
2604,343,1370,24
2605,2578,1370,77
2606,2301,1370,67
2607,4211,1371,57
2608,3525,1371,39
2609,2683,1372,23
2610,1869,1373,69
2611,2530,1373,54
2612,3614,1374,17
2613,474,1374,34
2614,1701,1375,82
2615,2930,1375,4
2616,186,1375,12
2617,4234,1376,70
2618,2457,1377,14
2619,448,1377,8
2620,663,1378,38
2621,3480,1378,59
2622,4071,1379,61
2623,3647,1380,70
2624,818,1380,87
2625,420,1381,19
2626,2896,1381,59
2627,2014,1382,74
2628,4273,1383,87
2629,2210,1383,44
2630,1668,1384,21
2631,1316,1385,76
2632,4092,1385,27
2633,265,1386,17
2634,675,1386,59
2635,441,1386,85
2636,3472,1387,79
2637,1076,1388,69
2638,4265,1388,68
2639,2375,1389,75
2640,1977,1390,90
2641,2342,1391,44
2642,3042,1391,26
2643,2582,1392,74
2644,4076,1392,55
2645,2007,1392,30
2646,158,1393,85
2647,2928,1393,83
2648,2187,1394,86
2649,149,1394,75
2650,4076,1395,55
2651,203,1396,45
2652,2705,1397,3
2653,2821,1398,28
2654,1130,1398,83
2655,4177,1399,38
2656,1106,1400,74
2657,3627,1400,86
2658,385,1400,8
2659,460,1401,50
2660,473,1401,66
2661,3106,1402,17
2662,1930,1402,15
2663,2872,1403,75
2664,4054,1403,10
2665,4213,1403,27
2666,2941,1404,29
2667,1898,1404,81
2668,855,1405,26
2669,3662,1405,23
2670,3754,1406,31
2671,3382,1406,57
2672,1372,1407,43
2673,341,1408,67
2674,2422,1408,56
2675,1724,1408,71
2676,1960,1409,33
2677,2518,1410,75
2678,3253,1411,21
2679,1260,1411,39
2680,2201,1411,33
2681,3489,1412,84
2682,4163,1413,84
2683,3500,1413,43
2684,2490,1413,7
2685,570,1414,12
2686,3749,1414,49
2687,1573,1415,72
2688,3288,1415,77
2689,2457,1416,20
2690,3797,1417,68
2691,3921,1418,6
2692,2486,1419,76
2693,3667,1420,72
2694,3164,1420,54
2695,115,1421,44
2696,4171,1422,52
2697,2898,1422,32
2698,3355,1422,84
2699,1679,1423,59
2700,1725,1424,12
2701,3263,1425,80
2702,371,1425,3
2703,2640,1425,33
2704,2359,1426,70
2705,2255,1426,86
2706,3732,1427,62
2707,3689,1427,9
2708,1418,1428,1
2709,4010,1429,32
2710,459,1429,40
2711,1916,1430,62
2712,1495,1430,83
2713,2872,1431,8
2714,1345,1432,51
2715,4342,1432,60
2716,3115,1433,88
2717,1001,1433,71
2718,356,1434,58
2719,3958,1434,49
2720,2769,1435,20
2721,2794,1435,47
2722,2608,1435,67
2723,3695,1436,71
2724,3826,1437,6
2725,4404,1437,3
2726,2222,1438,70
2727,559,1438,18
